_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:28:14.492982","9.378018000","4.127959000","122","1500","163.181.87.78","443","100.64.0.2","37010","1460","68472","622"
"11:28:14.552206","9.437242000","4.187183000","123","40","100.64.0.2","37010","163.181.87.78","443","0","622","26132"
"11:28:14.554970","9.440006000","4.189947000","124","1500","163.181.87.78","443","100.64.0.2","37010","1460","69932","622"
"11:28:14.614490","9.499526000","4.249467000","125","40","100.64.0.2","37010","163.181.87.78","443","0","622","26132"
"11:28:14.617127","9.502163000","4.252104000","126","1500","163.181.87.78","443","100.64.0.2","37010","1460","71392","622"
"11:28:14.676615","9.561651000","4.311592000","127","40","100.64.0.2","37010","163.181.87.78","443","0","622","29052"
"11:28:14.679304","9.564340000","4.314281000","128","1500","163.181.87.78","443","100.64.0.2","37010","1460","29052","622"
"11:28:14.686295","9.571331000","4.321272000","129","1500","163.181.87.78","443","100.64.0.2","37010","1460","72852","622"
"11:28:14.739746","9.624782000","4.374723000","130","40","100.64.0.2","37010","163.181.87.78","443","0","622","29052"
"11:28:14.801846","9.686882000","4.436823000","131","40","100.64.0.2","37010","163.181.87.78","443","0","622","29052"
"11:28:14.865136","9.750172000","4.500113000","132","40","100.64.0.2","37010","163.181.87.78","443","0","622","29052"
"11:28:14.927064","9.812100000","4.562041000","133","40","100.64.0.2","37010","163.181.87.78","443","0","622","29052"
"11:28:14.989500","9.874536000","4.624477000","134","40","100.64.0.2","37010","163.181.87.78","443","0","622","50952"
"11:28:15.586876","10.471912000","5.221853000","135","1500","163.181.87.78","443","100.64.0.2","37010","1460","50952","622"
"11:28:15.739425","10.624461000","5.374402000","136","40","100.64.0.2","37010","163.181.87.78","443","0","622","58252"
"11:28:15.742213","10.627249000","5.377190000","137","1500","163.181.87.78","443","100.64.0.2","37010","1460","74312","622"
"11:28:15.742259","10.627295000","5.377236000","138","1500","163.181.87.78","443","100.64.0.2","37010","1460","75772","622"
"11:28:15.777005","10.662041000","5.411982000","139","1500","163.181.87.78","443","100.64.0.2","37010","1460","58252","622"
"11:28:15.794723","10.679759000","5.429700000","140","1500","163.181.87.78","443","100.64.0.2","37010","1460","59712","622"
"11:28:15.812339","10.697375000","5.447316000","141","1500","163.181.87.78","443","100.64.0.2","37010","1460","61172","622"
"11:28:15.829833","10.714869000","5.464810000","142","1500","163.181.87.78","443","100.64.0.2","37010","1460","62632","622"
"11:28:15.927151","10.812187000","5.562128000","143","40","100.64.0.2","37010","163.181.87.78","443","0","622","58252"
"11:28:15.990108","10.875144000","5.625085000","144","40","100.64.0.2","37010","163.181.87.78","443","0","622","58252"
"11:28:15.992713","10.877749000","5.627690000","145","1500","163.181.87.78","443","100.64.0.2","37010","1460","64092","622"
"11:28:16.051752","10.936788000","5.686729000","146","40","100.64.0.2","37010","163.181.87.78","443","0","622","65552"
"11:28:16.054437","10.939473000","5.689414000","147","1500","163.181.87.78","443","100.64.0.2","37010","1460","65552","622"
"11:28:16.078895","10.963931000","5.713872000","148","1500","163.181.87.78","443","100.64.0.2","37010","1460","67012","622"
"11:28:16.102928","10.987964000","5.737905000","149","1500","163.181.87.78","443","100.64.0.2","37010","1460","68472","622"
"11:28:16.115071","11.000107000","5.750048000","150","40","100.64.0.2","37010","163.181.87.78","443","0","622","65552"
"11:28:16.127242","11.012278000","5.762219000","151","1500","163.181.87.78","443","100.64.0.2","37010","1460","69932","622"
"11:28:16.177200","11.062236000","5.812177000","152","40","100.64.0.2","37010","163.181.87.78","443","0","622","65552"
"11:28:16.179709","11.064745000","5.814686000","153","1500","163.181.87.78","443","100.64.0.2","37010","1460","71392","622"
"11:28:16.239689","11.124725000","5.874666000","154","40","100.64.0.2","37010","163.181.87.78","443","0","622","72852"
"11:28:16.242016","11.127052000","5.876993000","155","1500","163.181.87.78","443","100.64.0.2","37010","1460","72852","622"
"11:28:16.274396","11.159432000","5.909373000","156","1500","163.181.87.78","443","100.64.0.2","37010","1460","77232","622"
"11:28:16.274439","11.159475000","5.909416000","157","1082","163.181.87.78","443","100.64.0.2","37010","1042","78692","622"
"11:28:16.301504","11.186540000","5.936481000","158","40","100.64.0.2","37010","163.181.87.78","443","0","622","72852"
"11:28:16.364927","11.249963000","5.999904000","159","40","100.64.0.2","37010","163.181.87.78","443","0","622","72852"
"11:28:16.426627","11.311663000","6.061604000","160","40","100.64.0.2","37010","163.181.87.78","443","0","622","72852"
"11:28:16.490094","11.375130000","6.125071000","161","40","100.64.0.2","37010","163.181.87.78","443","0","622","72852"
"11:28:16.551530","11.436566000","6.186507000","162","40","100.64.0.2","37010","163.181.87.78","443","0","622","77232"
"11:28:17.295221","12.180257000",,"163","48",,,,,,,
"11:28:17.295321","12.180357000",,"164","48",,,,,,,
"11:28:17.762888","12.647924000","7.397865000","165","1500","163.181.87.78","443","100.64.0.2","37010","1460","77232","622"
"11:28:17.927164","12.812200000","7.562141000","166","40","100.64.0.2","37010","163.181.87.78","443","0","622","78692"
"11:28:17.930007","12.815043000","7.564984000","167","1082","163.181.87.78","443","100.64.0.2","37010","1042","78692","622"
"11:28:18.114558","12.999594000","7.749535000","168","40","100.64.0.2","37010","163.181.87.78","443","0","622","79734"
"11:28:18.114585","12.999621000","7.749562000","169","40","100.64.0.2","37010","163.181.87.78","443","0","622","79734"
"11:28:18.122525","13.007561000","7.757502000","170","40","163.181.87.78","443","100.64.0.2","37010","0","79734","623"
"11:28:18.302261","13.187297000","7.937238000","171","40","100.64.0.2","37010","163.181.87.78","443","0","623","79735"
