_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:30:13.475507","7.376377000","2.126957000","92","1500","23.64.122.33","443","100.64.0.2","54824","1448","57224","610"
"11:30:13.536064","7.436934000","2.187514000","93","52","100.64.0.2","54824","23.64.122.33","443","0","610","12336"
"11:30:13.538377","7.439247000","2.189827000","94","1500","23.64.122.33","443","100.64.0.2","54824","1448","12336","610"
"11:30:13.598837","7.499707000","2.250287000","95","52","100.64.0.2","54824","23.64.122.33","443","0","610","12336"
"11:30:13.601030","7.501900000","2.252480000","96","1500","23.64.122.33","443","100.64.0.2","54824","1448","58672","610"
"11:30:13.661059","7.561929000","2.312509000","97","52","100.64.0.2","54824","23.64.122.33","443","0","610","12336"
"11:30:13.663288","7.564158000","2.314738000","98","1500","23.64.122.33","443","100.64.0.2","54824","1448","60120","610"
"11:30:13.724010","7.624880000","2.375460000","99","52","100.64.0.2","54824","23.64.122.33","443","0","610","12336"
"11:30:13.726414","7.627284000","2.377864000","100","1500","23.64.122.33","443","100.64.0.2","54824","1448","61568","610"
"11:30:13.785930","7.686800000","2.437380000","101","52","100.64.0.2","54824","23.64.122.33","443","0","610","12336"
"11:30:13.788072","7.688942000","2.439522000","102","1500","23.64.122.33","443","100.64.0.2","54824","1448","63016","610"
"11:30:13.849072","7.749942000","2.500522000","103","52","100.64.0.2","54824","23.64.122.33","443","0","610","13784"
"11:30:13.851051","7.751921000","2.502501000","104","1500","23.64.122.33","443","100.64.0.2","54824","1448","13784","610"
"11:30:13.911206","7.812076000","2.562656000","105","52","100.64.0.2","54824","23.64.122.33","443","0","610","13784"
"11:30:13.913406","7.814276000","2.564856000","106","1500","23.64.122.33","443","100.64.0.2","54824","1448","64464","610"
"11:30:13.973912","7.874782000","2.625362000","107","52","100.64.0.2","54824","23.64.122.33","443","0","610","13784"
"11:30:13.976004","7.876874000","2.627454000","108","1500","23.64.122.33","443","100.64.0.2","54824","1448","65912","610"
"11:30:14.035726","7.936596000","2.687176000","109","52","100.64.0.2","54824","23.64.122.33","443","0","610","13784"
"11:30:14.037885","7.938755000","2.689335000","110","1500","23.64.122.33","443","100.64.0.2","54824","1448","67360","610"
"11:30:14.099197","8.000067000","2.750647000","111","52","100.64.0.2","54824","23.64.122.33","443","0","610","13784"
"11:30:14.101338","8.002208000","2.752788000","112","1500","23.64.122.33","443","100.64.0.2","54824","1448","68808","610"
"11:30:14.160832","8.061702000","2.812282000","113","52","100.64.0.2","54824","23.64.122.33","443","0","610","15232"
"11:30:14.223335","8.124205000","2.874785000","114","52","100.64.0.2","54824","23.64.122.33","443","0","610","15232"
"11:30:14.225400","8.126270000","2.876850000","115","1500","23.64.122.33","443","100.64.0.2","54824","1448","15232","610"
"11:30:14.285904","8.186774000","2.937354000","116","52","100.64.0.2","54824","23.64.122.33","443","0","610","15232"
"11:30:14.317433","8.218303000","2.968883000","117","1500","23.64.122.33","443","100.64.0.2","54824","1448","70256","610"
"11:30:14.348514","8.249384000","2.999964000","118","52","100.64.0.2","54824","23.64.122.33","443","0","610","15232"
"11:30:14.411125","8.311995000","3.062575000","119","52","100.64.0.2","54824","23.64.122.33","443","0","610","15232"
"11:30:14.474003","8.374873000","3.125453000","120","52","100.64.0.2","54824","23.64.122.33","443","0","610","16680"
"11:30:14.501386","8.402256000","3.152836000","121","1500","23.64.122.33","443","100.64.0.2","54824","1448","16680","610"
"11:30:14.535509","8.436379000","3.186959000","122","52","100.64.0.2","54824","23.64.122.33","443","0","610","16680"
"11:30:14.661045","8.561915000","3.312495000","123","52","100.64.0.2","54824","23.64.122.33","443","0","610","18128"
"11:30:14.685428","8.586298000","3.336878000","124","1500","23.64.122.33","443","100.64.0.2","54824","1448","18128","610"
"11:30:14.849106","8.749976000","3.500556000","125","52","100.64.0.2","54824","23.64.122.33","443","0","610","19576"
"11:30:14.869426","8.770296000","3.520876000","126","1500","23.64.122.33","443","100.64.0.2","54824","1448","19576","610"
"11:30:15.036075","8.936945000","3.687525000","127","52","100.64.0.2","54824","23.64.122.33","443","0","610","21024"
"11:30:15.053354","8.954224000","3.704804000","128","1500","23.64.122.33","443","100.64.0.2","54824","1448","21024","610"
"11:30:15.223697","9.124567000","3.875147000","129","52","100.64.0.2","54824","23.64.122.33","443","0","610","22472"
"11:30:15.225784","9.126654000","3.877234000","130","1500","23.64.122.33","443","100.64.0.2","54824","1448","22472","610"
"11:30:15.411224","9.312094000","4.062674000","131","52","100.64.0.2","54824","23.64.122.33","443","0","610","23920"
"11:30:15.413278","9.314148000","4.064728000","132","1500","23.64.122.33","443","100.64.0.2","54824","1448","23920","610"
"11:30:15.599064","9.499934000","4.250514000","133","52","100.64.0.2","54824","23.64.122.33","443","0","610","25368"
"11:30:15.601084","9.501954000","4.252534000","134","1500","23.64.122.33","443","100.64.0.2","54824","1448","25368","610"
"11:30:15.785865","9.686735000","4.437315000","135","52","100.64.0.2","54824","23.64.122.33","443","0","610","34056"
"11:30:15.787846","9.688716000","4.439296000","136","1500","23.64.122.33","443","100.64.0.2","54824","1448","34056","610"
"11:30:15.973653","9.874523000","4.625103000","137","52","100.64.0.2","54824","23.64.122.33","443","0","610","36952"
"11:30:15.975801","9.876671000","4.627251000","138","1500","23.64.122.33","443","100.64.0.2","54824","1448","36952","610"
"11:30:16.007478","9.908348000","4.658928000","139","1500","23.64.122.33","443","100.64.0.2","54824","1448","71704","610"
"11:30:16.070757","9.971627000","4.722207000","140","1500","23.64.122.33","443","100.64.0.2","54824","1448","73152","610"
"11:30:16.161158","10.062028000","4.812608000","141","52","100.64.0.2","54824","23.64.122.33","443","0","610","39848"
"11:30:16.163228","10.064098000","4.814678000","142","1500","23.64.122.33","443","100.64.0.2","54824","1448","39848","610"
"11:30:16.188475","10.089345000","4.839925000","143","1500","23.64.122.33","443","100.64.0.2","54824","1448","74600","610"
"11:30:16.223432","10.124302000","4.874882000","144","52","100.64.0.2","54824","23.64.122.33","443","0","610","39848"
"11:30:16.238850","10.139720000","4.890300000","145","1500","23.64.122.33","443","100.64.0.2","54824","1448","76048","610"
"11:30:16.285964","10.186834000","4.937414000","146","52","100.64.0.2","54824","23.64.122.33","443","0","610","39848"
"11:30:16.289819","10.190689000","4.941269000","147","1500","23.64.122.33","443","100.64.0.2","54824","1448","77496","610"
"11:30:16.348890","10.249760000","5.000340000","148","52","100.64.0.2","54824","23.64.122.33","443","0","610","74600"
"11:30:16.351078","10.251948000","5.002528000","149","1500","23.64.122.33","443","100.64.0.2","54824","1448","78944","610"
"11:30:16.390892","10.291762000","5.042342000","150","1500","23.64.122.33","443","100.64.0.2","54824","1448","80392","610"
"11:30:16.441374","10.342244000","5.092824000","151","1500","23.64.122.33","443","100.64.0.2","54824","1448","81840","610"
"11:30:16.473965","10.374835000","5.125415000","152","52","100.64.0.2","54824","23.64.122.33","443","0","610","76048"
"11:30:16.492044","10.392914000","5.143494000","153","1500","23.64.122.33","443","100.64.0.2","54824","1448","83288","610"
"11:30:16.535568","10.436438000","5.187018000","154","52","100.64.0.2","54824","23.64.122.33","443","0","610","78944"
"11:30:16.542595","10.443465000","5.194045000","155","1500","23.64.122.33","443","100.64.0.2","54824","1448","84736","610"
"11:30:16.593200","10.494070000","5.244650000","156","1500","23.64.122.33","443","100.64.0.2","54824","1448","86184","610"
"11:30:16.643836","10.544706000","5.295286000","157","1500","23.64.122.33","443","100.64.0.2","54824","1448","87632","610"
"11:30:16.660924","10.561794000","5.312374000","158","52","100.64.0.2","54824","23.64.122.33","443","0","610","81840"
"11:30:16.694466","10.595336000","5.345916000","159","1500","23.64.122.33","443","100.64.0.2","54824","1448","89080","610"
"11:30:16.723957","10.624827000","5.375407000","160","52","100.64.0.2","54824","23.64.122.33","443","0","610","83288"
"11:30:16.745028","10.645898000","5.396478000","161","1500","23.64.122.33","443","100.64.0.2","54824","1448","90528","610"
"11:30:16.785506","10.686376000","5.436956000","162","52","100.64.0.2","54824","23.64.122.33","443","0","610","84736"
"11:30:16.795554","10.696424000","5.447004000","163","1500","23.64.122.33","443","100.64.0.2","54824","1448","91976","610"
"11:30:16.846181","10.747051000","5.497631000","164","1500","23.64.122.33","443","100.64.0.2","54824","1448","93424","610"
"11:30:16.849227","10.750097000","5.500677000","165","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:16.896850","10.797720000","5.548300000","166","1500","23.64.122.33","443","100.64.0.2","54824","1448","94872","610"
"11:30:16.910896","10.811766000","5.562346000","167","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:16.947269","10.848139000","5.598719000","168","1500","23.64.122.33","443","100.64.0.2","54824","1448","96320","610"
"11:30:16.973773","10.874643000","5.625223000","169","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:16.998030","10.898900000","5.649480000","170","1500","23.64.122.33","443","100.64.0.2","54824","1448","97768","610"
"11:30:17.036239","10.937109000","5.687689000","171","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.048575","10.949445000","5.700025000","172","1500","23.64.122.33","443","100.64.0.2","54824","1448","99216","610"
"11:30:17.099070","10.999940000","5.750520000","173","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.099090","10.999960000","5.750540000","174","1500","23.64.122.33","443","100.64.0.2","54824","1448","100664","610"
"11:30:17.149565","11.050435000","5.801015000","175","1500","23.64.122.33","443","100.64.0.2","54824","1448","86184","610"
"11:30:17.160882","11.061752000","5.812332000","176","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.224131","11.125001000","5.875581000","177","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.233947","11.134817000","5.885397000","178","1500","23.64.122.33","443","100.64.0.2","54824","1448","102112","610"
"11:30:17.285964","11.186834000","5.937414000","179","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.297203","11.198073000","5.948653000","180","1500","23.64.122.33","443","100.64.0.2","54824","1448","103560","610"
"11:30:17.348506","11.249376000","5.999956000","181","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.359336","11.260206000",,"182","48",,,,,,,
"11:30:17.360374","11.261244000","6.011824000","183","1500","23.64.122.33","443","100.64.0.2","54824","1448","105008","610"
"11:30:17.410786","11.311656000","6.062236000","184","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.423576","11.324446000","6.075026000","185","1500","23.64.122.33","443","100.64.0.2","54824","1448","106456","610"
"11:30:17.473869","11.374739000","6.125319000","186","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.486843","11.387713000","6.138293000","187","1500","23.64.122.33","443","100.64.0.2","54824","1448","107904","610"
"11:30:17.536183","11.437053000","6.187633000","188","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.550112","11.450982000","6.201562000","189","1500","23.64.122.33","443","100.64.0.2","54824","1448","109352","610"
"11:30:17.613454","11.514324000","6.264904000","190","1500","23.64.122.33","443","100.64.0.2","54824","1448","110800","610"
"11:30:17.660572","11.561442000","6.312022000","191","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.676644","11.577514000","6.328094000","192","1500","23.64.122.33","443","100.64.0.2","54824","1448","112248","610"
"11:30:17.723914","11.624784000","6.375364000","193","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.739659","11.640529000","6.391109000","194","1500","23.64.122.33","443","100.64.0.2","54824","1448","113696","610"
"11:30:17.786001","11.686871000","6.437451000","195","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.803049","11.703919000","6.454499000","196","1500","23.64.122.33","443","100.64.0.2","54824","1448","115144","610"
"11:30:17.849164","11.750034000","6.500614000","197","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.866264","11.767134000","6.517714000","198","1500","23.64.122.33","443","100.64.0.2","54824","1448","86184","610"
"11:30:17.910377","11.811247000","6.561827000","199","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:17.973898","11.874768000","6.625348000","200","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:18.035620","11.936490000","6.687070000","201","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:18.099191","12.000061000","6.750641000","202","52","100.64.0.2","54824","23.64.122.33","443","0","610","86184"
"11:30:18.160414","12.061284000","6.811864000","203","52","100.64.0.2","54824","23.64.122.33","443","0","610","93424"
"11:30:18.162333","12.063203000","6.813783000","204","1500","23.64.122.33","443","100.64.0.2","54824","1448","93424","610"
"11:30:18.194052","12.094922000","6.845502000","205","1500","23.64.122.33","443","100.64.0.2","54824","1448","94872","610"
"11:30:18.257126","12.157996000","6.908576000","206","1500","23.64.122.33","443","100.64.0.2","54824","1448","96320","610"
"11:30:18.320454","12.221324000","6.971904000","207","1500","23.64.122.33","443","100.64.0.2","54824","1448","97768","610"
"11:30:18.348669","12.249539000","7.000119000","208","52","100.64.0.2","54824","23.64.122.33","443","0","610","116592"
"11:30:18.383247","12.284117000",,"209","48",,,,,,,
"11:30:18.383732","12.284602000","7.035182000","210","1500","23.64.122.33","443","100.64.0.2","54824","1448","99216","610"
"11:30:18.410919","12.311789000","7.062369000","211","52","100.64.0.2","54824","23.64.122.33","443","0","610","116592"
"11:30:18.446991","12.347861000","7.098441000","212","1500","23.64.122.33","443","100.64.0.2","54824","1448","100664","610"
"11:30:18.473876","12.374746000","7.125326000","213","52","100.64.0.2","54824","23.64.122.33","443","0","610","116592"
"11:30:18.510144","12.411014000","7.161594000","214","1500","23.64.122.33","443","100.64.0.2","54824","1448","116592","610"
"11:30:18.535735","12.436605000","7.187185000","215","52","100.64.0.2","54824","23.64.122.33","443","0","610","116592"
