_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:23:28.371765","7.562343000","2.374795000","84","52","100.64.0.2","37442","18.155.69.32","443","0","659","9778"
"11:23:28.373783","7.564361000","2.376813000","85","1480","18.155.69.32","443","100.64.0.2","37442","1428","60828","659"
"11:23:28.435275","7.625853000","2.438305000","86","52","100.64.0.2","37442","18.155.69.32","443","0","659","9778"
"11:23:28.437192","7.627770000","2.440222000","87","1480","18.155.69.32","443","100.64.0.2","37442","1428","62256","659"
"11:23:28.497158","7.687736000","2.500188000","88","52","100.64.0.2","37442","18.155.69.32","443","0","659","9778"
"11:23:28.499381","7.689959000","2.502411000","89","1480","18.155.69.32","443","100.64.0.2","37442","1428","63684","659"
"11:23:28.559605","7.750183000","2.562635000","90","52","100.64.0.2","37442","18.155.69.32","443","0","659","11206"
"11:23:28.561579","7.752157000","2.564609000","91","1480","18.155.69.32","443","100.64.0.2","37442","1428","11206","659"
"11:23:28.621876","7.812454000","2.624906000","92","52","100.64.0.2","37442","18.155.69.32","443","0","659","11206"
"11:23:28.623950","7.814528000","2.626980000","93","1480","18.155.69.32","443","100.64.0.2","37442","1428","65112","659"
"11:23:28.684870","7.875448000","2.687900000","94","52","100.64.0.2","37442","18.155.69.32","443","0","659","11206"
"11:23:28.686966","7.877544000","2.689996000","95","1480","18.155.69.32","443","100.64.0.2","37442","1428","66540","659"
"11:23:28.747028","7.937606000","2.750058000","96","52","100.64.0.2","37442","18.155.69.32","443","0","659","11206"
"11:23:28.749227","7.939805000","2.752257000","97","1480","18.155.69.32","443","100.64.0.2","37442","1428","67968","659"
"11:23:28.809640","8.000218000","2.812670000","98","52","100.64.0.2","37442","18.155.69.32","443","0","659","11206"
"11:23:28.811757","8.002335000","2.814787000","99","1480","18.155.69.32","443","100.64.0.2","37442","1428","69396","659"
"11:23:28.871759","8.062337000","2.874789000","100","52","100.64.0.2","37442","18.155.69.32","443","0","659","11206"
"11:23:28.873970","8.064548000","2.877000000","101","1480","18.155.69.32","443","100.64.0.2","37442","1428","70824","659"
