_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:27:09.713194","14.437933000","9.250800000","206","52","100.64.0.2","55510","125.56.199.50","443","0","671","114914"
"11:27:09.713241","14.437980000","9.250847000","207","1500","125.56.199.50","443","100.64.0.2","55510","1448","119258","671"
"11:27:09.763674","14.488413000","9.301280000","208","1500","125.56.199.50","443","100.64.0.2","55510","1448","120706","671"
"11:27:09.775444","14.500183000","9.313050000","209","52","100.64.0.2","55510","125.56.199.50","443","0","671","116362"
"11:27:09.814079","14.538818000","9.351685000","210","1500","125.56.199.50","443","100.64.0.2","55510","1448","122154","671"
"11:27:09.837577","14.562316000","9.375183000","211","52","100.64.0.2","55510","125.56.199.50","443","0","671","117810"
"11:27:09.864673","14.589412000","9.402279000","212","1500","125.56.199.50","443","100.64.0.2","55510","1448","123602","671"
"11:27:09.901163","14.625902000","9.438769000","213","52","100.64.0.2","55510","125.56.199.50","443","0","671","119258"
"11:27:09.914957","14.639696000","9.452563000","214","1500","125.56.199.50","443","100.64.0.2","55510","1448","125050","671"
"11:27:09.962756","14.687495000","9.500362000","215","52","100.64.0.2","55510","125.56.199.50","443","0","671","120706"
"11:27:09.965475","14.690214000","9.503081000","216","1500","125.56.199.50","443","100.64.0.2","55510","1448","126498","671"
"11:27:10.015918","14.740657000","9.553524000","217","1500","125.56.199.50","443","100.64.0.2","55510","1448","127946","671"
"11:27:10.025338","14.750077000","9.562944000","218","52","100.64.0.2","55510","125.56.199.50","443","0","671","122154"
"11:27:10.066254","14.790993000","9.603860000","219","1500","125.56.199.50","443","100.64.0.2","55510","1448","129394","671"
"11:27:10.087726","14.812465000","9.625332000","220","52","100.64.0.2","55510","125.56.199.50","443","0","671","123602"
"11:27:10.116602","14.841341000","9.654208000","221","1500","125.56.199.50","443","100.64.0.2","55510","1448","130842","671"
"11:27:10.150566","14.875305000","9.688172000","222","52","100.64.0.2","55510","125.56.199.50","443","0","671","125050"
"11:27:10.167074","14.891813000","9.704680000","223","1500","125.56.199.50","443","100.64.0.2","55510","1448","132290","671"
"11:27:10.212760","14.937499000","9.750366000","224","52","100.64.0.2","55510","125.56.199.50","443","0","671","126498"
"11:27:10.217395","14.942134000","9.755001000","225","1500","125.56.199.50","443","100.64.0.2","55510","1448","133738","671"
"11:27:10.267803","14.992542000","9.805409000","226","1500","125.56.199.50","443","100.64.0.2","55510","1448","135186","671"
"11:27:10.276126","15.000865000","9.813732000","227","52","100.64.0.2","55510","125.56.199.50","443","0","671","127946"
"11:27:10.337759","15.062498000","9.875365000","228","52","100.64.0.2","55510","125.56.199.50","443","0","671","127946"
"11:27:10.351637","15.076376000","9.889243000","229","1500","125.56.199.50","443","100.64.0.2","55510","1448","136634","671"
"11:27:10.400460","15.125199000","9.938066000","230","52","100.64.0.2","55510","125.56.199.50","443","0","671","127946"
"11:27:10.414694","15.139433000","9.952300000","231","1500","125.56.199.50","443","100.64.0.2","55510","1448","138082","671"
"11:27:10.462858","15.187597000","10.000464000","232","52","100.64.0.2","55510","125.56.199.50","443","0","671","127946"
"11:27:10.477765","15.202504000","10.015371000","233","1500","125.56.199.50","443","100.64.0.2","55510","1448","139530","671"
"11:27:10.525932","15.250671000","10.063538000","234","52","100.64.0.2","55510","125.56.199.50","443","0","671","127946"
"11:27:10.540508","15.265247000","10.078114000","235","1500","125.56.199.50","443","100.64.0.2","55510","1448","140978","671"
"11:27:10.587964","15.312703000","10.125570000","236","52","100.64.0.2","55510","125.56.199.50","443","0","671","127946"
"11:27:10.603739","15.328478000","10.141345000","237","1500","125.56.199.50","443","100.64.0.2","55510","1448","127946","671"
"11:27:10.651035","15.375774000","10.188641000","238","52","100.64.0.2","55510","125.56.199.50","443","0","671","127946"
"11:27:10.666796","15.391535000","10.204402000","239","1500","125.56.199.50","443","100.64.0.2","55510","1448","142426","671"
"11:27:10.713187","15.437926000","10.250793000","240","52","100.64.0.2","55510","125.56.199.50","443","0","671","127946"
"11:27:10.729842","15.454581000","10.267448000","241","1500","125.56.199.50","443","100.64.0.2","55510","1448","143874","671"
"11:27:10.776171","15.500910000","10.313777000","242","52","100.64.0.2","55510","125.56.199.50","443","0","671","127946"
"11:27:10.792747","15.517486000","10.330353000","243","1500","125.56.199.50","443","100.64.0.2","55510","1448","145322","671"
"11:27:10.837569","15.562308000","10.375175000","244","52","100.64.0.2","55510","125.56.199.50","443","0","671","135186"
"11:27:10.855484","15.580223000","10.393090000","245","1500","125.56.199.50","443","100.64.0.2","55510","1448","146770","671"
"11:27:10.900394","15.625133000","10.438000000","246","52","100.64.0.2","55510","125.56.199.50","443","0","671","135186"
"11:27:10.918761","15.643500000","10.456367000","247","1500","125.56.199.50","443","100.64.0.2","55510","1448","148218","671"
"11:27:10.962405","15.687144000","10.500011000","248","52","100.64.0.2","55510","125.56.199.50","443","0","671","135186"
"11:27:10.981806","15.706545000","10.519412000","249","1500","125.56.199.50","443","100.64.0.2","55510","1448","135186","671"
"11:27:11.026059","15.750798000","10.563665000","250","52","100.64.0.2","55510","125.56.199.50","443","0","671","135186"
