_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:15:07.582348","15.565837000","10.378686000","132","296","184.25.249.172","443","100.64.0.2","60528","244","13151","634"
"12:15:07.585568","15.569057000","10.381906000","133","296","184.25.249.172","443","100.64.0.2","60528","244","13395","634"
"12:15:07.588820","15.572309000","10.385158000","134","296","184.25.249.172","443","100.64.0.2","60528","244","13639","634"
"12:15:07.592248","15.575737000","10.388586000","135","296","184.25.249.172","443","100.64.0.2","60528","244","13883","634"
"12:15:07.595372","15.578861000","10.391710000","136","296","184.25.249.172","443","100.64.0.2","60528","244","14127","634"
"12:15:07.598588","15.582077000","10.394926000","137","296","184.25.249.172","443","100.64.0.2","60528","244","14371","634"
"12:15:07.601823","15.585312000","10.398161000","138","296","184.25.249.172","443","100.64.0.2","60528","244","14615","634"
"12:15:07.641474","15.624963000","10.437812000","139","52","100.64.0.2","60528","184.25.249.172","443","0","634","8759"
"12:15:07.641497","15.624986000","10.437835000","140","52","100.64.0.2","60528","184.25.249.172","443","0","634","9735"
"12:15:07.643419","15.626908000","10.439757000","141","296","184.25.249.172","443","100.64.0.2","60528","244","14859","634"
"12:15:07.644963","15.628452000","10.441301000","142","296","184.25.249.172","443","100.64.0.2","60528","244","15103","634"
"12:15:07.648404","15.631893000","10.444742000","143","296","184.25.249.172","443","100.64.0.2","60528","244","15347","634"
"12:15:07.651558","15.635047000","10.447896000","144","296","184.25.249.172","443","100.64.0.2","60528","244","15591","634"
"12:15:07.654727","15.638216000","10.451065000","145","296","184.25.249.172","443","100.64.0.2","60528","244","15835","634"
"12:15:07.658024","15.641513000","10.454362000","146","296","184.25.249.172","443","100.64.0.2","60528","244","16079","634"
"12:15:07.661162","15.644651000","10.457500000","147","296","184.25.249.172","443","100.64.0.2","60528","244","16323","634"
"12:15:07.664579","15.648068000","10.460917000","148","296","184.25.249.172","443","100.64.0.2","60528","244","16567","634"
"12:15:07.667707","15.651196000","10.464045000","149","296","184.25.249.172","443","100.64.0.2","60528","244","16811","634"
"12:15:07.704146","15.687635000","10.500484000","150","52","100.64.0.2","60528","184.25.249.172","443","0","634","10711"
"12:15:07.706037","15.689526000","10.502375000","151","296","184.25.249.172","443","100.64.0.2","60528","244","17055","634"
"12:15:07.707474","15.690963000","10.503812000","152","296","184.25.249.172","443","100.64.0.2","60528","244","17299","634"
"12:15:07.710810","15.694299000","10.507148000","153","296","184.25.249.172","443","100.64.0.2","60528","244","17543","634"
"12:15:07.714317","15.697806000","10.510655000","154","296","184.25.249.172","443","100.64.0.2","60528","244","17787","634"
"12:15:07.717367","15.700856000","10.513705000","155","296","184.25.249.172","443","100.64.0.2","60528","244","18031","634"
"12:15:07.720530","15.704019000","10.516868000","156","296","184.25.249.172","443","100.64.0.2","60528","244","18275","634"
"12:15:07.723761","15.707250000","10.520099000","157","296","184.25.249.172","443","100.64.0.2","60528","244","18519","634"
"12:15:07.727025","15.710514000","10.523363000","158","296","184.25.249.172","443","100.64.0.2","60528","244","18763","634"
"12:15:07.766834","15.750323000","10.563172000","159","52","100.64.0.2","60528","184.25.249.172","443","0","634","10955"
"12:15:07.766858","15.750347000","10.563196000","160","52","100.64.0.2","60528","184.25.249.172","443","0","634","12175"
"12:15:07.768661","15.752150000","10.564999000","161","296","184.25.249.172","443","100.64.0.2","60528","244","19007","634"
"12:15:07.770353","15.753842000","10.566691000","162","296","184.25.249.172","443","100.64.0.2","60528","244","19251","634"
"12:15:07.773537","15.757026000","10.569875000","163","296","184.25.249.172","443","100.64.0.2","60528","244","19495","634"
"12:15:07.776814","15.760303000","10.573152000","164","296","184.25.249.172","443","100.64.0.2","60528","244","19739","634"
"12:15:07.779996","15.763485000","10.576334000","165","296","184.25.249.172","443","100.64.0.2","60528","244","19983","634"
"12:15:07.783353","15.766842000","10.579691000","166","296","184.25.249.172","443","100.64.0.2","60528","244","20227","634"
"12:15:07.786536","15.770025000","10.582874000","167","296","184.25.249.172","443","100.64.0.2","60528","244","20471","634"
"12:15:07.789821","15.773310000","10.586159000","168","296","184.25.249.172","443","100.64.0.2","60528","244","20715","634"
"12:15:07.793093","15.776582000","10.589431000","169","296","184.25.249.172","443","100.64.0.2","60528","244","20959","634"
"12:15:07.796265","15.779754000","10.592603000","170","296","184.25.249.172","443","100.64.0.2","60528","244","21203","634"
"12:15:07.799339","15.782828000","10.595677000","171","296","184.25.249.172","443","100.64.0.2","60528","244","21447","634"
"12:15:07.802678","15.786167000","10.599016000","172","296","184.25.249.172","443","100.64.0.2","60528","244","21691","634"
"12:15:07.828601","15.812090000","10.624939000","173","52","100.64.0.2","60528","184.25.249.172","443","0","634","13395"
"12:15:07.830499","15.813988000","10.626837000","174","296","184.25.249.172","443","100.64.0.2","60528","244","21935","634"
"12:15:07.832095","15.815584000","10.628433000","175","296","184.25.249.172","443","100.64.0.2","60528","244","22179","634"
"12:15:07.835454","15.818943000","10.631792000","176","296","184.25.249.172","443","100.64.0.2","60528","244","22423","634"
"12:15:07.838536","15.822025000","10.634874000","177","296","184.25.249.172","443","100.64.0.2","60528","244","22667","634"
"12:15:07.841784","15.825273000","10.638122000","178","296","184.25.249.172","443","100.64.0.2","60528","244","22911","634"
"12:15:07.845208","15.828697000","10.641546000","179","296","184.25.249.172","443","100.64.0.2","60528","244","23155","634"
"12:15:07.848331","15.831820000","10.644669000","180","296","184.25.249.172","443","100.64.0.2","60528","244","23399","634"
"12:15:07.851396","15.834885000","10.647734000","181","296","184.25.249.172","443","100.64.0.2","60528","244","23643","634"
"12:15:07.854576","15.838065000","10.650914000","182","296","184.25.249.172","443","100.64.0.2","60528","244","23887","634"
"12:15:07.858040","15.841529000","10.654378000","183","296","184.25.249.172","443","100.64.0.2","60528","244","24131","634"
"12:15:07.891708","15.875197000","10.688046000","184","52","100.64.0.2","60528","184.25.249.172","443","0","634","14615"
"12:15:07.893522","15.877011000","10.689860000","185","296","184.25.249.172","443","100.64.0.2","60528","244","24375","634"
"12:15:07.895233","15.878722000","10.691571000","186","296","184.25.249.172","443","100.64.0.2","60528","244","24619","634"
"12:15:07.898568","15.882057000","10.694906000","187","296","184.25.249.172","443","100.64.0.2","60528","244","24863","634"
"12:15:07.901768","15.885257000","10.698106000","188","296","184.25.249.172","443","100.64.0.2","60528","244","25107","634"
"12:15:07.905000","15.888489000","10.701338000","189","296","184.25.249.172","443","100.64.0.2","60528","244","25351","634"
"12:15:07.953453","15.936942000","10.749791000","190","52","100.64.0.2","60528","184.25.249.172","443","0","634","15835"
"12:15:07.955325","15.938814000","10.751663000","191","296","184.25.249.172","443","100.64.0.2","60528","244","25595","634"
"12:15:07.957206","15.940695000","10.753544000","192","296","184.25.249.172","443","100.64.0.2","60528","244","25839","634"
"12:15:07.960313","15.943802000","10.756651000","193","296","184.25.249.172","443","100.64.0.2","60528","244","26083","634"
"12:15:07.963404","15.946893000","10.759742000","194","296","184.25.249.172","443","100.64.0.2","60528","244","26327","634"
"12:15:07.966770","15.950259000","10.763108000","195","296","184.25.249.172","443","100.64.0.2","60528","244","26571","634"
"12:15:08.017006","16.000495000","10.813344000","196","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.017030","16.000519000","10.813368000","197","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.017038","16.000527000","10.813376000","198","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.019020","16.002509000","10.815358000","199","296","184.25.249.172","443","100.64.0.2","60528","244","26815","634"
"12:15:08.020541","16.004030000","10.816879000","200","296","184.25.249.172","443","100.64.0.2","60528","244","27059","634"
"12:15:08.024009","16.007498000","10.820347000","201","296","184.25.249.172","443","100.64.0.2","60528","244","27303","634"
"12:15:08.027198","16.010687000","10.823536000","202","296","184.25.249.172","443","100.64.0.2","60528","244","27547","634"
"12:15:08.078754","16.062243000","10.875092000","203","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.078776","16.062265000","10.875114000","204","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.078785","16.062274000","10.875123000","205","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
