_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:59:35,113314","1.029394000","0.506010000","160","52","100.64.0.2","48790","18.142.186.24","2500","0","38","5281"
"11:59:35,115901","1.031981000","0.508597000","161","140","18.142.186.24","2500","100.64.0.2","48790","88","9681","38"
"11:59:35,115935","1.032015000","0.508631000","162","140","18.142.186.24","2500","100.64.0.2","48790","88","9769","38"
"11:59:35,115980","1.032060000","0.508676000","163","140","18.142.186.24","2500","100.64.0.2","48790","88","9857","38"
"11:59:35,115993","1.032073000","0.508689000","164","140","18.142.186.24","2500","100.64.0.2","48790","88","9945","38"
"11:59:35,116021","1.032101000","0.508717000","165","140","18.142.186.24","2500","100.64.0.2","48790","88","10033","38"
"11:59:35,116029","1.032109000","0.508725000","166","140","18.142.186.24","2500","100.64.0.2","48790","88","10121","38"
"11:59:35,116058","1.032138000","0.508754000","167","140","18.142.186.24","2500","100.64.0.2","48790","88","10209","38"
"11:59:35,116065","1.032145000","0.508761000","168","140","18.142.186.24","2500","100.64.0.2","48790","88","10297","38"
"11:59:35,116337","1.032417000","0.509033000","169","140","18.142.186.24","2500","100.64.0.2","48790","88","10385","38"
"11:59:35,116364","1.032444000","0.509060000","170","140","18.142.186.24","2500","100.64.0.2","48790","88","10473","38"
"11:59:35,116398","1.032478000","0.509094000","171","140","18.142.186.24","2500","100.64.0.2","48790","88","10561","38"
"11:59:35,116407","1.032487000","0.509103000","172","140","18.142.186.24","2500","100.64.0.2","48790","88","10649","38"
"11:59:35,116436","1.032516000","0.509132000","173","140","18.142.186.24","2500","100.64.0.2","48790","88","10737","38"
"11:59:35,116446","1.032526000","0.509142000","174","140","18.142.186.24","2500","100.64.0.2","48790","88","10825","38"
"11:59:35,116474","1.032554000","0.509170000","175","140","18.142.186.24","2500","100.64.0.2","48790","88","10913","38"
"11:59:35,116483","1.032563000","0.509179000","176","140","18.142.186.24","2500","100.64.0.2","48790","88","11001","38"
"11:59:35,116512","1.032592000","0.509208000","177","140","18.142.186.24","2500","100.64.0.2","48790","88","11089","38"
"11:59:35,116522","1.032602000","0.509218000","178","140","18.142.186.24","2500","100.64.0.2","48790","88","11177","38"
"11:59:35,116551","1.032631000","0.509247000","179","140","18.142.186.24","2500","100.64.0.2","48790","88","11265","38"
"11:59:35,116561","1.032641000","0.509257000","180","140","18.142.186.24","2500","100.64.0.2","48790","88","11353","38"
"11:59:35,125462","1.041542000","0.518158000","181","52","100.64.0.2","48790","18.142.186.24","2500","0","38","5457"
"11:59:35,125485","1.041565000","0.518181000","182","52","100.64.0.2","48790","18.142.186.24","2500","0","38","5633"
"11:59:35,125498","1.041578000","0.518194000","183","52","100.64.0.2","48790","18.142.186.24","2500","0","38","5809"
