_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:19:17,608775","0.858500000","0.376484000","87","140","18.142.186.24","2500","100.64.0.2","45934","88","3697","38"
"13:19:17,608782","0.858507000","0.376491000","88","140","18.142.186.24","2500","100.64.0.2","45934","88","3785","38"
"13:19:17,608790","0.858515000","0.376499000","89","140","18.142.186.24","2500","100.64.0.2","45934","88","3873","38"
"13:19:17,608792","0.858517000","0.376501000","90","140","18.142.186.24","2500","100.64.0.2","45934","88","3961","38"
"13:19:17,609003","0.858728000","0.376712000","91","140","18.142.186.24","2500","100.64.0.2","45934","88","4049","38"
"13:19:17,609010","0.858735000","0.376719000","92","140","18.142.186.24","2500","100.64.0.2","45934","88","4137","38"
"13:19:17,609018","0.858743000","0.376727000","93","140","18.142.186.24","2500","100.64.0.2","45934","88","4225","38"
"13:19:17,609020","0.858745000","0.376729000","94","140","18.142.186.24","2500","100.64.0.2","45934","88","4313","38"
"13:19:17,609026","0.858751000","0.376735000","95","140","18.142.186.24","2500","100.64.0.2","45934","88","4401","38"
"13:19:17,609028","0.858753000","0.376737000","96","140","18.142.186.24","2500","100.64.0.2","45934","88","4489","38"
"13:19:17,609035","0.858760000","0.376744000","97","140","18.142.186.24","2500","100.64.0.2","45934","88","4577","38"
"13:19:17,609037","0.858762000","0.376746000","98","140","18.142.186.24","2500","100.64.0.2","45934","88","4665","38"
"13:19:17,609044","0.858769000","0.376753000","99","140","18.142.186.24","2500","100.64.0.2","45934","88","4753","38"
"13:19:17,609046","0.858771000","0.376755000","100","140","18.142.186.24","2500","100.64.0.2","45934","88","4841","38"
"13:19:17,609156","0.858881000","0.376865000","101","140","18.142.186.24","2500","100.64.0.2","45934","88","4929","38"
"13:19:17,609163","0.858888000","0.376872000","102","140","18.142.186.24","2500","100.64.0.2","45934","88","5017","38"
"13:19:17,609171","0.858896000","0.376880000","103","140","18.142.186.24","2500","100.64.0.2","45934","88","5105","38"
"13:19:17,609173","0.858898000","0.376882000","104","140","18.142.186.24","2500","100.64.0.2","45934","88","5193","38"
"13:19:17,609179","0.858904000","0.376888000","105","140","18.142.186.24","2500","100.64.0.2","45934","88","5281","38"
"13:19:17,609181","0.858906000","0.376890000","106","140","18.142.186.24","2500","100.64.0.2","45934","88","5369","38"
"13:19:17,609335","0.859060000","0.377044000","107","140","18.142.186.24","2500","100.64.0.2","45934","88","5457","38"
"13:19:17,609343","0.859068000","0.377052000","108","140","18.142.186.24","2500","100.64.0.2","45934","88","5545","38"
"13:19:17,609350","0.859075000","0.377059000","109","140","18.142.186.24","2500","100.64.0.2","45934","88","5633","38"
"13:19:17,609352","0.859077000","0.377061000","110","140","18.142.186.24","2500","100.64.0.2","45934","88","5721","38"
"13:19:17,609358","0.859083000","0.377067000","111","140","18.142.186.24","2500","100.64.0.2","45934","88","5809","38"
"13:19:17,609360","0.859085000","0.377069000","112","140","18.142.186.24","2500","100.64.0.2","45934","88","5897","38"
"13:19:17,609478","0.859203000","0.377187000","113","140","18.142.186.24","2500","100.64.0.2","45934","88","5985","38"
"13:19:17,609485","0.859210000","0.377194000","114","140","18.142.186.24","2500","100.64.0.2","45934","88","6073","38"
"13:19:17,714414","0.964139000","0.482123000","115","52","100.64.0.2","45934","18.142.186.24","2500","0","38","3521"
"13:19:17,717055","0.966780000","0.484764000","116","140","18.142.186.24","2500","100.64.0.2","45934","88","6161","38"
"13:19:17,717088","0.966813000","0.484797000","117","140","18.142.186.24","2500","100.64.0.2","45934","88","6249","38"
"13:19:17,717123","0.966848000","0.484832000","118","140","18.142.186.24","2500","100.64.0.2","45934","88","6337","38"
"13:19:17,717133","0.966858000","0.484842000","119","140","18.142.186.24","2500","100.64.0.2","45934","88","6425","38"
"13:19:17,717162","0.966887000","0.484871000","120","140","18.142.186.24","2500","100.64.0.2","45934","88","6513","38"
"13:19:17,717172","0.966897000","0.484881000","121","140","18.142.186.24","2500","100.64.0.2","45934","88","6601","38"
"13:19:17,717201","0.966926000","0.484910000","122","140","18.142.186.24","2500","100.64.0.2","45934","88","6689","38"
"13:19:17,717210","0.966935000","0.484919000","123","140","18.142.186.24","2500","100.64.0.2","45934","88","6777","38"
"13:19:17,717421","0.967146000","0.485130000","124","140","18.142.186.24","2500","100.64.0.2","45934","88","6865","38"
"13:19:17,717453","0.967178000","0.485162000","125","140","18.142.186.24","2500","100.64.0.2","45934","88","6953","38"
"13:19:17,717487","0.967212000","0.485196000","126","140","18.142.186.24","2500","100.64.0.2","45934","88","7041","38"
"13:19:17,717497","0.967222000","0.485206000","127","140","18.142.186.24","2500","100.64.0.2","45934","88","7129","38"
"13:19:17,717527","0.967252000","0.485236000","128","140","18.142.186.24","2500","100.64.0.2","45934","88","7217","38"
"13:19:17,717537","0.967262000","0.485246000","129","140","18.142.186.24","2500","100.64.0.2","45934","88","7305","38"
"13:19:17,717566","0.967291000","0.485275000","130","140","18.142.186.24","2500","100.64.0.2","45934","88","7393","38"
"13:19:17,717575","0.967300000","0.485284000","131","140","18.142.186.24","2500","100.64.0.2","45934","88","7481","38"
"13:19:17,722967","0.972692000","0.490676000","132","140","18.142.186.24","2500","100.64.0.2","45934","88","7569","38"
"13:19:17,722999","0.972724000","0.490708000","133","140","18.142.186.24","2500","100.64.0.2","45934","88","7657","38"
"13:19:17,723033","0.972758000","0.490742000","134","140","18.142.186.24","2500","100.64.0.2","45934","88","7745","38"
"13:19:17,723042","0.972767000","0.490751000","135","140","18.142.186.24","2500","100.64.0.2","45934","88","7833","38"
"13:19:17,726517","0.976242000","0.494226000","136","52","100.64.0.2","45934","18.142.186.24","2500","0","38","4401"
"13:19:17,728955","0.978680000","0.496664000","137","140","18.142.186.24","2500","100.64.0.2","45934","88","7921","38"
"13:19:17,728987","0.978712000","0.496696000","138","140","18.142.186.24","2500","100.64.0.2","45934","88","8009","38"
"13:19:17,729020","0.978745000","0.496729000","139","140","18.142.186.24","2500","100.64.0.2","45934","88","8097","38"
"13:19:17,729030","0.978755000","0.496739000","140","140","18.142.186.24","2500","100.64.0.2","45934","88","8185","38"
"13:19:17,729061","0.978786000","0.496770000","141","140","18.142.186.24","2500","100.64.0.2","45934","88","8273","38"
"13:19:17,729070","0.978795000","0.496779000","142","140","18.142.186.24","2500","100.64.0.2","45934","88","8361","38"
"13:19:17,729100","0.978825000","0.496809000","143","140","18.142.186.24","2500","100.64.0.2","45934","88","8449","38"
"13:19:17,729110","0.978835000","0.496819000","144","140","18.142.186.24","2500","100.64.0.2","45934","88","8537","38"
"13:19:17,729285","0.979010000","0.496994000","145","140","18.142.186.24","2500","100.64.0.2","45934","88","8625","38"
"13:19:17,729317","0.979042000","0.497026000","146","140","18.142.186.24","2500","100.64.0.2","45934","88","8713","38"
"13:19:17,729350","0.979075000","0.497059000","147","140","18.142.186.24","2500","100.64.0.2","45934","88","8801","38"
"13:19:17,729360","0.979085000","0.497069000","148","140","18.142.186.24","2500","100.64.0.2","45934","88","8889","38"
"13:19:17,729391","0.979116000","0.497100000","149","140","18.142.186.24","2500","100.64.0.2","45934","88","8977","38"
"13:19:17,729400","0.979125000","0.497109000","150","140","18.142.186.24","2500","100.64.0.2","45934","88","9065","38"
"13:19:17,729431","0.979156000","0.497140000","151","140","18.142.186.24","2500","100.64.0.2","45934","88","9153","38"
"13:19:17,729440","0.979165000","0.497149000","152","140","18.142.186.24","2500","100.64.0.2","45934","88","9241","38"
"13:19:17,729469","0.979194000","0.497178000","153","140","18.142.186.24","2500","100.64.0.2","45934","88","9329","38"
"13:19:17,729486","0.979211000","0.497195000","154","140","18.142.186.24","2500","100.64.0.2","45934","88","9417","38"
"13:19:17,729515","0.979240000","0.497224000","155","140","18.142.186.24","2500","100.64.0.2","45934","88","9505","38"
"13:19:17,729526","0.979251000","0.497235000","156","140","18.142.186.24","2500","100.64.0.2","45934","88","9593","38"
"13:19:17,738758","0.988483000","0.506467000","157","52","100.64.0.2","45934","18.142.186.24","2500","0","38","4577"
"13:19:17,738779","0.988504000","0.506488000","158","52","100.64.0.2","45934","18.142.186.24","2500","0","38","4753"
"13:19:17,738787","0.988512000","0.506496000","159","52","100.64.0.2","45934","18.142.186.24","2500","0","38","4929"
"13:19:17,738795","0.988520000","0.506504000","160","52","100.64.0.2","45934","18.142.186.24","2500","0","38","5193"
"13:19:17,738802","0.988527000","0.506511000","161","52","100.64.0.2","45934","18.142.186.24","2500","0","38","5369"
"13:19:17,741418","0.991143000","0.509127000","162","140","18.142.186.24","2500","100.64.0.2","45934","88","9681","38"
"13:19:17,741451","0.991176000","0.509160000","163","140","18.142.186.24","2500","100.64.0.2","45934","88","9769","38"
"13:19:17,741486","0.991211000","0.509195000","164","140","18.142.186.24","2500","100.64.0.2","45934","88","9857","38"
"13:19:17,741495","0.991220000","0.509204000","165","140","18.142.186.24","2500","100.64.0.2","45934","88","9945","38"
"13:19:17,741526","0.991251000","0.509235000","166","140","18.142.186.24","2500","100.64.0.2","45934","88","10033","38"
"13:19:17,741535","0.991260000","0.509244000","167","140","18.142.186.24","2500","100.64.0.2","45934","88","10121","38"
"13:19:17,741566","0.991291000","0.509275000","168","140","18.142.186.24","2500","100.64.0.2","45934","88","10209","38"
"13:19:17,741575","0.991300000","0.509284000","169","140","18.142.186.24","2500","100.64.0.2","45934","88","10297","38"
"13:19:17,741606","0.991331000","0.509315000","170","140","18.142.186.24","2500","100.64.0.2","45934","88","10385","38"
"13:19:17,741615","0.991340000","0.509324000","171","140","18.142.186.24","2500","100.64.0.2","45934","88","10473","38"
"13:19:17,741645","0.991370000","0.509354000","172","140","18.142.186.24","2500","100.64.0.2","45934","88","10561","38"
"13:19:17,741656","0.991381000","0.509365000","173","140","18.142.186.24","2500","100.64.0.2","45934","88","10649","38"
"13:19:17,741755","0.991480000","0.509464000","174","140","18.142.186.24","2500","100.64.0.2","45934","88","10737","38"
"13:19:17,741773","0.991498000","0.509482000","175","140","18.142.186.24","2500","100.64.0.2","45934","88","10825","38"
"13:19:17,741804","0.991529000","0.509513000","176","140","18.142.186.24","2500","100.64.0.2","45934","88","10913","38"
"13:19:17,741814","0.991539000","0.509523000","177","140","18.142.186.24","2500","100.64.0.2","45934","88","11001","38"
"13:19:17,741980","0.991705000","0.509689000","178","140","18.142.186.24","2500","100.64.0.2","45934","88","11089","38"
"13:19:17,742012","0.991737000","0.509721000","179","140","18.142.186.24","2500","100.64.0.2","45934","88","11177","38"
"13:19:17,742046","0.991771000","0.509755000","180","140","18.142.186.24","2500","100.64.0.2","45934","88","11265","38"
"13:19:17,742056","0.991781000","0.509765000","181","140","18.142.186.24","2500","100.64.0.2","45934","88","11353","38"
"13:19:17,742086","0.991811000","0.509795000","182","140","18.142.186.24","2500","100.64.0.2","45934","88","11441","38"
"13:19:17,742095","0.991820000","0.509804000","183","140","18.142.186.24","2500","100.64.0.2","45934","88","11529","38"
"13:19:17,750290","1.000015000","0.517999000","184","52","100.64.0.2","45934","18.142.186.24","2500","0","38","5545"
"13:19:17,750307","1.000032000","0.518016000","185","52","100.64.0.2","45934","18.142.186.24","2500","0","38","5721"
"13:19:17,750316","1.000041000","0.518025000","186","52","100.64.0.2","45934","18.142.186.24","2500","0","38","5897"
"13:19:17,750324","1.000049000","0.518033000","187","52","100.64.0.2","45934","18.142.186.24","2500","0","38","6073"
"13:19:17,752762","1.002487000","0.520471000","188","140","18.142.186.24","2500","100.64.0.2","45934","88","11617","38"
"13:19:17,752794","1.002519000","0.520503000","189","140","18.142.186.24","2500","100.64.0.2","45934","88","11705","38"
"13:19:17,752828","1.002553000","0.520537000","190","140","18.142.186.24","2500","100.64.0.2","45934","88","11793","38"
"13:19:17,752837","1.002562000","0.520546000","191","140","18.142.186.24","2500","100.64.0.2","45934","88","11881","38"
"13:19:17,752907","1.002632000","0.520616000","192","140","18.142.186.24","2500","100.64.0.2","45934","88","11969","38"
"13:19:17,752921","1.002646000","0.520630000","193","140","18.142.186.24","2500","100.64.0.2","45934","88","12057","38"
"13:19:17,752951","1.002676000","0.520660000","194","140","18.142.186.24","2500","100.64.0.2","45934","88","12145","38"
"13:19:17,752962","1.002687000","0.520671000","195","140","18.142.186.24","2500","100.64.0.2","45934","88","12233","38"
"13:19:17,752991","1.002716000","0.520700000","196","140","18.142.186.24","2500","100.64.0.2","45934","88","12321","38"
"13:19:17,753002","1.002727000","0.520711000","197","140","18.142.186.24","2500","100.64.0.2","45934","88","12409","38"
"13:19:17,753031","1.002756000","0.520740000","198","140","18.142.186.24","2500","100.64.0.2","45934","88","12497","38"
"13:19:17,753041","1.002766000","0.520750000","199","140","18.142.186.24","2500","100.64.0.2","45934","88","12585","38"
"13:19:17,753221","1.002946000","0.520930000","200","140","18.142.186.24","2500","100.64.0.2","45934","88","12673","38"
"13:19:17,753253","1.002978000","0.520962000","201","140","18.142.186.24","2500","100.64.0.2","45934","88","12761","38"
"13:19:17,753286","1.003011000","0.520995000","202","140","18.142.186.24","2500","100.64.0.2","45934","88","12849","38"
"13:19:17,753295","1.003020000","0.521004000","203","140","18.142.186.24","2500","100.64.0.2","45934","88","12937","38"
"13:19:17,786642","1.036367000","0.554351000","204","52","100.64.0.2","45934","18.142.186.24","2500","0","38","6161"
"13:19:17,789002","1.038727000","0.556711000","205","140","18.142.186.24","2500","100.64.0.2","45934","88","13025","38"
"13:19:17,789034","1.038759000","0.556743000","206","140","18.142.186.24","2500","100.64.0.2","45934","88","13113","38"
"13:19:17,834627","1.084352000","0.602336000","207","52","100.64.0.2","45934","18.142.186.24","2500","0","38","6337"
"13:19:17,834646","1.084371000","0.602355000","208","52","100.64.0.2","45934","18.142.186.24","2500","0","38","6513"
"13:19:17,834654","1.084379000","0.602363000","209","52","100.64.0.2","45934","18.142.186.24","2500","0","38","6689"
"13:19:17,834661","1.084386000","0.602370000","210","52","100.64.0.2","45934","18.142.186.24","2500","0","38","6865"
"13:19:17,834670","1.084395000","0.602379000","211","52","100.64.0.2","45934","18.142.186.24","2500","0","38","7041"
"13:19:17,837210","1.086935000","0.604919000","212","140","18.142.186.24","2500","100.64.0.2","45934","88","13201","38"
"13:19:17,837243","1.086968000","0.604952000","213","140","18.142.186.24","2500","100.64.0.2","45934","88","13289","38"
"13:19:17,837277","1.087002000","0.604986000","214","140","18.142.186.24","2500","100.64.0.2","45934","88","13377","38"
"13:19:17,837286","1.087011000","0.604995000","215","140","18.142.186.24","2500","100.64.0.2","45934","88","13465","38"
"13:19:17,837442","1.087167000","0.605151000","216","140","18.142.186.24","2500","100.64.0.2","45934","88","13553","38"
"13:19:17,837474","1.087199000","0.605183000","217","140","18.142.186.24","2500","100.64.0.2","45934","88","13641","38"
"13:19:17,837507","1.087232000","0.605216000","218","140","18.142.186.24","2500","100.64.0.2","45934","88","13729","38"
"13:19:17,837516","1.087241000","0.605225000","219","140","18.142.186.24","2500","100.64.0.2","45934","88","13817","38"
"13:19:17,837548","1.087273000","0.605257000","220","140","18.142.186.24","2500","100.64.0.2","45934","88","13905","38"
"13:19:17,837556","1.087281000","0.605265000","221","140","18.142.186.24","2500","100.64.0.2","45934","88","13993","38"
"13:19:17,837585","1.087310000","0.605294000","222","140","18.142.186.24","2500","100.64.0.2","45934","88","14081","38"
"13:19:17,837594","1.087319000","0.605303000","223","140","18.142.186.24","2500","100.64.0.2","45934","88","14169","38"
"13:19:17,837624","1.087349000","0.605333000","224","140","18.142.186.24","2500","100.64.0.2","45934","88","14257","38"
"13:19:17,837633","1.087358000","0.605342000","225","140","18.142.186.24","2500","100.64.0.2","45934","88","14345","38"
"13:19:17,837662","1.087387000","0.605371000","226","140","18.142.186.24","2500","100.64.0.2","45934","88","14433","38"
"13:19:17,837673","1.087398000","0.605382000","227","140","18.142.186.24","2500","100.64.0.2","45934","88","14521","38"
"13:19:17,837704","1.087429000","0.605413000","228","140","18.142.186.24","2500","100.64.0.2","45934","88","14609","38"
"13:19:17,837714","1.087439000","0.605423000","229","140","18.142.186.24","2500","100.64.0.2","45934","88","14697","38"
"13:19:17,837743","1.087468000","0.605452000","230","140","18.142.186.24","2500","100.64.0.2","45934","88","14785","38"
"13:19:17,837754","1.087479000","0.605463000","231","140","18.142.186.24","2500","100.64.0.2","45934","88","14873","38"
"13:19:17,846880","1.096605000","0.614589000","232","52","100.64.0.2","45934","18.142.186.24","2500","0","38","7217"
"13:19:17,846899","1.096624000","0.614608000","233","52","100.64.0.2","45934","18.142.186.24","2500","0","38","7393"
"13:19:17,846907","1.096632000","0.614616000","234","52","100.64.0.2","45934","18.142.186.24","2500","0","38","7569"
"13:19:17,846916","1.096641000","0.614625000","235","52","100.64.0.2","45934","18.142.186.24","2500","0","38","7745"
"13:19:17,846924","1.096649000","0.614633000","236","52","100.64.0.2","45934","18.142.186.24","2500","0","38","7921"
"13:19:17,849389","1.099114000","0.617098000","237","140","18.142.186.24","2500","100.64.0.2","45934","88","14961","38"
"13:19:17,849423","1.099148000","0.617132000","238","140","18.142.186.24","2500","100.64.0.2","45934","88","15049","38"
"13:19:17,849457","1.099182000","0.617166000","239","140","18.142.186.24","2500","100.64.0.2","45934","88","15137","38"
"13:19:17,849467","1.099192000","0.617176000","240","140","18.142.186.24","2500","100.64.0.2","45934","88","15225","38"
"13:19:17,849497","1.099222000","0.617206000","241","140","18.142.186.24","2500","100.64.0.2","45934","88","15313","38"
"13:19:17,849505","1.099230000","0.617214000","242","140","18.142.186.24","2500","100.64.0.2","45934","88","15401","38"
"13:19:17,849535","1.099260000","0.617244000","243","140","18.142.186.24","2500","100.64.0.2","45934","88","15489","38"
"13:19:17,849544","1.099269000","0.617253000","244","140","18.142.186.24","2500","100.64.0.2","45934","88","15577","38"
"13:19:17,849765","1.099490000","0.617474000","245","140","18.142.186.24","2500","100.64.0.2","45934","88","15665","38"
"13:19:17,849798","1.099523000","0.617507000","246","140","18.142.186.24","2500","100.64.0.2","45934","88","15753","38"
"13:19:17,849832","1.099557000","0.617541000","247","140","18.142.186.24","2500","100.64.0.2","45934","88","15841","38"
