_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:51:08,324338","1.104558000","0.566059000","170","52","100.64.0.2","55778","18.142.186.24","2500","0","38","13177"
"06:51:08,324346","1.104566000","0.566067000","171","52","100.64.0.2","55778","18.142.186.24","2500","0","38","13421"
"06:51:08,325454","1.105674000","0.567175000","172","296","18.142.186.24","2500","100.64.0.2","55778","244","24645","38"
"06:51:08,327561","1.107781000","0.569282000","173","296","18.142.186.24","2500","100.64.0.2","55778","244","24889","38"
"06:51:08,329444","1.109664000","0.571165000","174","296","18.142.186.24","2500","100.64.0.2","55778","244","25133","38"
"06:51:08,331304","1.111524000","0.573025000","175","296","18.142.186.24","2500","100.64.0.2","55778","244","25377","38"
"06:51:08,333241","1.113461000","0.574962000","176","296","18.142.186.24","2500","100.64.0.2","55778","244","25621","38"
"06:51:08,335054","1.115274000","0.576775000","177","296","18.142.186.24","2500","100.64.0.2","55778","244","25865","38"
"06:51:08,336646","1.116866000","0.578367000","178","52","100.64.0.2","55778","18.142.186.24","2500","0","38","13665"
"06:51:08,336664","1.116884000","0.578385000","179","52","100.64.0.2","55778","18.142.186.24","2500","0","38","13909"
"06:51:08,336673","1.116893000","0.578394000","180","52","100.64.0.2","55778","18.142.186.24","2500","0","38","14153"
"06:51:08,337071","1.117291000","0.578792000","181","296","18.142.186.24","2500","100.64.0.2","55778","244","26109","38"
"06:51:08,338865","1.119085000","0.580586000","182","296","18.142.186.24","2500","100.64.0.2","55778","244","26353","38"
"06:51:08,340798","1.121018000","0.582519000","183","296","18.142.186.24","2500","100.64.0.2","55778","244","26597","38"
"06:51:08,342662","1.122882000","0.584383000","184","296","18.142.186.24","2500","100.64.0.2","55778","244","26841","38"
"06:51:08,344427","1.124647000","0.586148000","185","296","18.142.186.24","2500","100.64.0.2","55778","244","27085","38"
"06:51:08,346257","1.126477000","0.587978000","186","296","18.142.186.24","2500","100.64.0.2","55778","244","27329","38"
"06:51:08,348063","1.128283000","0.589784000","187","296","18.142.186.24","2500","100.64.0.2","55778","244","27573","38"
"06:51:08,349101","1.129321000","0.590822000","188","52","100.64.0.2","55778","18.142.186.24","2500","0","38","14397"
"06:51:08,349121","1.129341000","0.590842000","189","52","100.64.0.2","55778","18.142.186.24","2500","0","38","14641"
"06:51:08,349129","1.129349000","0.590850000","190","52","100.64.0.2","55778","18.142.186.24","2500","0","38","14885"
"06:51:08,349137","1.129357000","0.590858000","191","52","100.64.0.2","55778","18.142.186.24","2500","0","38","15129"
"06:51:08,349801","1.130021000","0.591522000","192","296","18.142.186.24","2500","100.64.0.2","55778","244","27817","38"
"06:51:08,352435","1.132655000","0.594156000","193","296","18.142.186.24","2500","100.64.0.2","55778","244","28061","38"
"06:51:08,353617","1.133837000","0.595338000","194","296","18.142.186.24","2500","100.64.0.2","55778","244","28305","38"
"06:51:08,355273","1.135493000","0.596994000","195","296","18.142.186.24","2500","100.64.0.2","55778","244","28549","38"
"06:51:08,357049","1.137269000","0.598770000","196","296","18.142.186.24","2500","100.64.0.2","55778","244","28793","38"
"06:51:08,358811","1.139031000","0.600532000","197","296","18.142.186.24","2500","100.64.0.2","55778","244","29037","38"
"06:51:08,360642","1.140862000","0.602363000","198","296","18.142.186.24","2500","100.64.0.2","55778","244","29281","38"
"06:51:08,361027","1.141247000","0.602748000","199","52","100.64.0.2","55778","18.142.186.24","2500","0","38","15373"
"06:51:08,361044","1.141264000","0.602765000","200","52","100.64.0.2","55778","18.142.186.24","2500","0","38","15617"
"06:51:08,361052","1.141272000","0.602773000","201","52","100.64.0.2","55778","18.142.186.24","2500","0","38","15861"
"06:51:08,361060","1.141280000","0.602781000","202","52","100.64.0.2","55778","18.142.186.24","2500","0","38","16105"
"06:51:08,362227","1.142447000","0.603948000","203","296","18.142.186.24","2500","100.64.0.2","55778","244","29525","38"
"06:51:08,364058","1.144278000","0.605779000","204","296","18.142.186.24","2500","100.64.0.2","55778","244","29769","38"
"06:51:08,364086","1.144306000","0.605807000","205","296","18.142.186.24","2500","100.64.0.2","55778","244","30013","38"
"06:51:08,366627","1.146847000","0.608348000","206","296","18.142.186.24","2500","100.64.0.2","55778","244","30257","38"
"06:51:08,366654","1.146874000","0.608375000","207","296","18.142.186.24","2500","100.64.0.2","55778","244","30501","38"
"06:51:08,369260","1.149480000","0.610981000","208","296","18.142.186.24","2500","100.64.0.2","55778","244","30745","38"
"06:51:08,369288","1.149508000","0.611009000","209","296","18.142.186.24","2500","100.64.0.2","55778","244","30989","38"
"06:51:08,371869","1.152089000","0.613590000","210","296","18.142.186.24","2500","100.64.0.2","55778","244","31233","38"
"06:51:08,371897","1.152117000","0.613618000","211","296","18.142.186.24","2500","100.64.0.2","55778","244","31477","38"
"06:51:08,372625","1.152845000","0.614346000","212","52","100.64.0.2","55778","18.142.186.24","2500","0","38","16349"
"06:51:08,372644","1.152864000","0.614365000","213","52","100.64.0.2","55778","18.142.186.24","2500","0","38","16593"
"06:51:08,372652","1.152872000","0.614373000","214","52","100.64.0.2","55778","18.142.186.24","2500","0","38","16837"
"06:51:08,372660","1.152880000","0.614381000","215","52","100.64.0.2","55778","18.142.186.24","2500","0","38","17081"
"06:51:08,372670","1.152890000","0.614391000","216","52","100.64.0.2","55778","18.142.186.24","2500","0","38","17325"
