_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:14:20,224715","0.978024000","0.496439000","143","140","18.142.186.24","2500","100.64.0.2","41206","88","8009","38"
"12:14:20,224748","0.978057000","0.496472000","144","140","18.142.186.24","2500","100.64.0.2","41206","88","8097","38"
"12:14:20,224757","0.978066000","0.496481000","145","140","18.142.186.24","2500","100.64.0.2","41206","88","8185","38"
"12:14:20,224786","0.978095000","0.496510000","146","140","18.142.186.24","2500","100.64.0.2","41206","88","8273","38"
"12:14:20,224795","0.978104000","0.496519000","147","140","18.142.186.24","2500","100.64.0.2","41206","88","8361","38"
"12:14:20,224938","0.978247000","0.496662000","148","140","18.142.186.24","2500","100.64.0.2","41206","88","8449","38"
"12:14:20,224953","0.978262000","0.496677000","149","140","18.142.186.24","2500","100.64.0.2","41206","88","8537","38"
"12:14:20,224982","0.978291000","0.496706000","150","140","18.142.186.24","2500","100.64.0.2","41206","88","8625","38"
"12:14:20,225030","0.978339000","0.496754000","151","140","18.142.186.24","2500","100.64.0.2","41206","88","8713","38"
"12:14:20,225064","0.978373000","0.496788000","152","140","18.142.186.24","2500","100.64.0.2","41206","88","8801","38"
"12:14:20,225081","0.978390000","0.496805000","153","140","18.142.186.24","2500","100.64.0.2","41206","88","8889","38"
"12:14:20,225109","0.978418000","0.496833000","154","140","18.142.186.24","2500","100.64.0.2","41206","88","8977","38"
"12:14:20,225118","0.978427000","0.496842000","155","140","18.142.186.24","2500","100.64.0.2","41206","88","9065","38"
"12:14:20,225148","0.978457000","0.496872000","156","140","18.142.186.24","2500","100.64.0.2","41206","88","9153","38"
"12:14:20,225158","0.978467000","0.496882000","157","140","18.142.186.24","2500","100.64.0.2","41206","88","9241","38"
"12:14:20,225186","0.978495000","0.496910000","158","140","18.142.186.24","2500","100.64.0.2","41206","88","9329","38"
