_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:46:53,377940","1.050282000","0.568650000","221","296","18.142.186.24","2500","100.64.0.2","40168","244","34405","38"
"06:46:53,378098","1.050440000","0.568808000","222","296","18.142.186.24","2500","100.64.0.2","40168","244","34649","38"
"06:46:53,378129","1.050471000","0.568839000","223","296","18.142.186.24","2500","100.64.0.2","40168","244","34893","38"
"06:46:53,378164","1.050506000","0.568874000","224","296","18.142.186.24","2500","100.64.0.2","40168","244","35137","38"
"06:46:53,378173","1.050515000","0.568883000","225","296","18.142.186.24","2500","100.64.0.2","40168","244","35381","38"
"06:46:53,378203","1.050545000","0.568913000","226","296","18.142.186.24","2500","100.64.0.2","40168","244","35625","38"
"06:46:53,378212","1.050554000","0.568922000","227","296","18.142.186.24","2500","100.64.0.2","40168","244","35869","38"
"06:46:53,378240","1.050582000","0.568950000","228","296","18.142.186.24","2500","100.64.0.2","40168","244","36113","38"
"06:46:53,378249","1.050591000","0.568959000","229","296","18.142.186.24","2500","100.64.0.2","40168","244","36357","38"
"06:46:53,411505","1.083847000","0.602215000","230","52","100.64.0.2","40168","18.142.186.24","2500","0","38","17325"
"06:46:53,411522","1.083864000","0.602232000","231","52","100.64.0.2","40168","18.142.186.24","2500","0","38","17569"
"06:46:53,411530","1.083872000","0.602240000","232","52","100.64.0.2","40168","18.142.186.24","2500","0","38","17813"
"06:46:53,411540","1.083882000","0.602250000","233","52","100.64.0.2","40168","18.142.186.24","2500","0","38","18057"
"06:46:53,411548","1.083890000","0.602258000","234","52","100.64.0.2","40168","18.142.186.24","2500","0","38","18301"
"06:46:53,414350","1.086692000","0.605060000","235","296","18.142.186.24","2500","100.64.0.2","40168","244","36601","38"
"06:46:53,414381","1.086723000","0.605091000","236","296","18.142.186.24","2500","100.64.0.2","40168","244","36845","38"
"06:46:53,414610","1.086952000","0.605320000","237","296","18.142.186.24","2500","100.64.0.2","40168","244","37089","38"
"06:46:53,414641","1.086983000","0.605351000","238","296","18.142.186.24","2500","100.64.0.2","40168","244","37333","38"
"06:46:53,414675","1.087017000","0.605385000","239","296","18.142.186.24","2500","100.64.0.2","40168","244","37577","38"
"06:46:53,414684","1.087026000","0.605394000","240","296","18.142.186.24","2500","100.64.0.2","40168","244","37821","38"
