_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:27:16,543043","0.907179000","0.424804000","114","140","18.142.186.24","2500","100.64.0.2","39894","88","6073","38"
"13:27:16,600459","0.964595000","0.482220000","115","52","100.64.0.2","39894","18.142.186.24","2500","0","38","3521"
"13:27:16,603467","0.967603000","0.485228000","116","140","18.142.186.24","2500","100.64.0.2","39894","88","6161","38"
"13:27:16,603498","0.967634000","0.485259000","117","140","18.142.186.24","2500","100.64.0.2","39894","88","6249","38"
"13:27:16,603532","0.967668000","0.485293000","118","140","18.142.186.24","2500","100.64.0.2","39894","88","6337","38"
"13:27:16,603541","0.967677000","0.485302000","119","140","18.142.186.24","2500","100.64.0.2","39894","88","6425","38"
"13:27:16,603572","0.967708000","0.485333000","120","140","18.142.186.24","2500","100.64.0.2","39894","88","6513","38"
"13:27:16,603582","0.967718000","0.485343000","121","140","18.142.186.24","2500","100.64.0.2","39894","88","6601","38"
"13:27:16,603612","0.967748000","0.485373000","122","140","18.142.186.24","2500","100.64.0.2","39894","88","6689","38"
"13:27:16,603622","0.967758000","0.485383000","123","140","18.142.186.24","2500","100.64.0.2","39894","88","6777","38"
"13:27:16,603650","0.967786000","0.485411000","124","140","18.142.186.24","2500","100.64.0.2","39894","88","6865","38"
"13:27:16,603658","0.967794000","0.485419000","125","140","18.142.186.24","2500","100.64.0.2","39894","88","6953","38"
"13:27:16,603688","0.967824000","0.485449000","126","140","18.142.186.24","2500","100.64.0.2","39894","88","7041","38"
"13:27:16,603699","0.967835000","0.485460000","127","140","18.142.186.24","2500","100.64.0.2","39894","88","7129","38"
"13:27:16,603752","0.967888000","0.485513000","128","140","18.142.186.24","2500","100.64.0.2","39894","88","7217","38"
"13:27:16,603765","0.967901000","0.485526000","129","140","18.142.186.24","2500","100.64.0.2","39894","88","7305","38"
"13:27:16,603794","0.967930000","0.485555000","130","140","18.142.186.24","2500","100.64.0.2","39894","88","7393","38"
