_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:41:54,262319","0.858494000","0.377000000","108","140","18.142.186.24","2500","100.64.0.2","58448","88","5633","38"
"13:41:54,262322","0.858497000","0.377003000","109","140","18.142.186.24","2500","100.64.0.2","58448","88","5721","38"
"13:41:54,262330","0.858505000","0.377011000","110","140","18.142.186.24","2500","100.64.0.2","58448","88","5809","38"
"13:41:54,262333","0.858508000","0.377014000","111","140","18.142.186.24","2500","100.64.0.2","58448","88","5897","38"
"13:41:54,262341","0.858516000","0.377022000","112","140","18.142.186.24","2500","100.64.0.2","58448","88","5985","38"
"13:41:54,262344","0.858519000","0.377025000","113","140","18.142.186.24","2500","100.64.0.2","58448","88","6073","38"
"13:41:54,367535","0.963710000","0.482216000","114","52","100.64.0.2","58448","18.142.186.24","2500","0","38","3521"
"13:41:54,369948","0.966123000","0.484629000","115","140","18.142.186.24","2500","100.64.0.2","58448","88","6161","38"
"13:41:54,369980","0.966155000","0.484661000","116","140","18.142.186.24","2500","100.64.0.2","58448","88","6249","38"
"13:41:54,370211","0.966386000","0.484892000","117","140","18.142.186.24","2500","100.64.0.2","58448","88","6337","38"
"13:41:54,370244","0.966419000","0.484925000","118","140","18.142.186.24","2500","100.64.0.2","58448","88","6425","38"
"13:41:54,370278","0.966453000","0.484959000","119","140","18.142.186.24","2500","100.64.0.2","58448","88","6513","38"
"13:41:54,370287","0.966462000","0.484968000","120","140","18.142.186.24","2500","100.64.0.2","58448","88","6601","38"
"13:41:54,370318","0.966493000","0.484999000","121","140","18.142.186.24","2500","100.64.0.2","58448","88","6689","38"
"13:41:54,370327","0.966502000","0.485008000","122","140","18.142.186.24","2500","100.64.0.2","58448","88","6777","38"
"13:41:54,370358","0.966533000","0.485039000","123","140","18.142.186.24","2500","100.64.0.2","58448","88","6865","38"
"13:41:54,370367","0.966542000","0.485048000","124","140","18.142.186.24","2500","100.64.0.2","58448","88","6953","38"
"13:41:54,370398","0.966573000","0.485079000","125","140","18.142.186.24","2500","100.64.0.2","58448","88","7041","38"
"13:41:54,370408","0.966583000","0.485089000","126","140","18.142.186.24","2500","100.64.0.2","58448","88","7129","38"
"13:41:54,370437","0.966612000","0.485118000","127","140","18.142.186.24","2500","100.64.0.2","58448","88","7217","38"
"13:41:54,370448","0.966623000","0.485129000","128","140","18.142.186.24","2500","100.64.0.2","58448","88","7305","38"
