_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:48:47,079849","1.496006000","1.074559000","173","140","18.142.186.24","2500","100.64.0.2","46040","88","8889","38"
"11:48:47,079855","1.496012000","1.074565000","174","140","18.142.186.24","2500","100.64.0.2","46040","88","8977","38"
"11:48:47,089298","1.505455000","1.084008000","175","52","100.64.0.2","46040","18.142.186.24","2500","0","38","8273"
"11:48:47,091553","1.507710000","1.086263000","176","140","18.142.186.24","2500","100.64.0.2","46040","88","9065","38"
"11:48:47,091558","1.507715000","1.086268000","177","140","18.142.186.24","2500","100.64.0.2","46040","88","9153","38"
"11:48:47,101458","1.517615000","1.096168000","178","52","100.64.0.2","46040","18.142.186.24","2500","0","38","8449"
"11:48:47,101462","1.517619000","1.096172000","179","52","100.64.0.2","46040","18.142.186.24","2500","0","38","8625"
"11:48:47,137137","1.553294000","1.131847000","180","52","100.64.0.2","46040","18.142.186.24","2500","0","38","8801"
"11:48:47,139610","1.555767000","1.134320000","181","140","18.142.186.24","2500","100.64.0.2","46040","88","9241","38"
"11:48:47,139621","1.555778000","1.134331000","182","140","18.142.186.24","2500","100.64.0.2","46040","88","9329","38"
"11:48:47,185358","1.601515000","1.180068000","183","52","100.64.0.2","46040","18.142.186.24","2500","0","38","8889"
"11:48:47,188120","1.604277000","1.182830000","184","140","18.142.186.24","2500","100.64.0.2","46040","88","9417","38"
"11:48:47,197488","1.613645000","1.192198000","185","52","100.64.0.2","46040","18.142.186.24","2500","0","38","9065"
"11:48:47,200135","1.616292000","1.194845000","186","140","18.142.186.24","2500","100.64.0.2","46040","88","9505","38"
"11:48:47,200176","1.616333000","1.194886000","187","140","18.142.186.24","2500","100.64.0.2","46040","88","9593","38"
"11:48:47,210003","1.626160000","1.204713000","188","52","100.64.0.2","46040","18.142.186.24","2500","0","38","9241"
"11:48:47,212462","1.628619000","1.207172000","189","140","18.142.186.24","2500","100.64.0.2","46040","88","9681","38"
"11:48:47,212487","1.628644000","1.207197000","190","140","18.142.186.24","2500","100.64.0.2","46040","88","9769","38"
"11:48:47,259113","1.675270000","1.253823000","191","52","100.64.0.2","46040","18.142.186.24","2500","0","38","9417"
"11:48:47,261607","1.677764000","1.256317000","192","140","18.142.186.24","2500","100.64.0.2","46040","88","9857","38"
"11:48:47,261614","1.677771000","1.256324000","193","140","18.142.186.24","2500","100.64.0.2","46040","88","9945","38"
"11:48:47,318351","1.734508000","1.313061000","194","52","100.64.0.2","46040","18.142.186.24","2500","0","38","9593"
"11:48:47,320840","1.736997000","1.315550000","195","140","18.142.186.24","2500","100.64.0.2","46040","88","10033","38"
"11:48:47,320874","1.737031000","1.315584000","196","140","18.142.186.24","2500","100.64.0.2","46040","88","10121","38"
"11:48:47,330441","1.746598000","1.325151000","197","52","100.64.0.2","46040","18.142.186.24","2500","0","38","9769"
