_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:32:40,887527","0.963971000","0.482242000","114","52","100.64.0.2","32776","18.142.186.24","2500","0","38","3521"
"12:32:40,890081","0.966525000","0.484796000","115","140","18.142.186.24","2500","100.64.0.2","32776","88","6161","38"
"12:32:40,890113","0.966557000","0.484828000","116","140","18.142.186.24","2500","100.64.0.2","32776","88","6249","38"
"12:32:40,890147","0.966591000","0.484862000","117","140","18.142.186.24","2500","100.64.0.2","32776","88","6337","38"
"12:32:40,890156","0.966600000","0.484871000","118","140","18.142.186.24","2500","100.64.0.2","32776","88","6425","38"
"12:32:40,890316","0.966760000","0.485031000","119","140","18.142.186.24","2500","100.64.0.2","32776","88","6513","38"
"12:32:40,890347","0.966791000","0.485062000","120","140","18.142.186.24","2500","100.64.0.2","32776","88","6601","38"
"12:32:40,890382","0.966826000","0.485097000","121","140","18.142.186.24","2500","100.64.0.2","32776","88","6689","38"
"12:32:40,890391","0.966835000","0.485106000","122","140","18.142.186.24","2500","100.64.0.2","32776","88","6777","38"
"12:32:40,890420","0.966864000","0.485135000","123","140","18.142.186.24","2500","100.64.0.2","32776","88","6865","38"
"12:32:40,890429","0.966873000","0.485144000","124","140","18.142.186.24","2500","100.64.0.2","32776","88","6953","38"
"12:32:40,890458","0.966902000","0.485173000","125","140","18.142.186.24","2500","100.64.0.2","32776","88","7041","38"
"12:32:40,890467","0.966911000","0.485182000","126","140","18.142.186.24","2500","100.64.0.2","32776","88","7129","38"
"12:32:40,890498","0.966942000","0.485213000","127","140","18.142.186.24","2500","100.64.0.2","32776","88","7217","38"
"12:32:40,890507","0.966951000","0.485222000","128","140","18.142.186.24","2500","100.64.0.2","32776","88","7305","38"
"12:32:40,890536","0.966980000","0.485251000","129","140","18.142.186.24","2500","100.64.0.2","32776","88","7393","38"
"12:32:40,890546","0.966990000","0.485261000","130","140","18.142.186.24","2500","100.64.0.2","32776","88","7481","38"
"12:32:40,890576","0.967020000","0.485291000","131","140","18.142.186.24","2500","100.64.0.2","32776","88","7569","38"
"12:32:40,890585","0.967029000","0.485300000","132","140","18.142.186.24","2500","100.64.0.2","32776","88","7657","38"
"12:32:40,890615","0.967059000","0.485330000","133","140","18.142.186.24","2500","100.64.0.2","32776","88","7745","38"
"12:32:40,890625","0.967069000","0.485340000","134","140","18.142.186.24","2500","100.64.0.2","32776","88","7833","38"
"12:32:40,899749","0.976193000","0.494464000","135","52","100.64.0.2","32776","18.142.186.24","2500","0","38","3697"
"12:32:40,899777","0.976221000","0.494492000","136","52","100.64.0.2","32776","18.142.186.24","2500","0","38","3873"
