_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:38:33,390657","0.967173000","0.485359000","126","140","18.142.186.24","2500","100.64.0.2","38688","88","7305","38"
"12:38:33,390685","0.967201000","0.485387000","127","140","18.142.186.24","2500","100.64.0.2","38688","88","7393","38"
"12:38:33,390693","0.967209000","0.485395000","128","140","18.142.186.24","2500","100.64.0.2","38688","88","7481","38"
"12:38:33,390722","0.967238000","0.485424000","129","140","18.142.186.24","2500","100.64.0.2","38688","88","7569","38"
"12:38:33,390731","0.967247000","0.485433000","130","140","18.142.186.24","2500","100.64.0.2","38688","88","7657","38"
"12:38:33,390759","0.967275000","0.485461000","131","140","18.142.186.24","2500","100.64.0.2","38688","88","7745","38"
"12:38:33,390770","0.967286000","0.485472000","132","140","18.142.186.24","2500","100.64.0.2","38688","88","7833","38"
"12:38:33,399586","0.976102000","0.494288000","133","52","100.64.0.2","38688","18.142.186.24","2500","0","38","4401"
"12:38:33,402282","0.978798000","0.496984000","134","140","18.142.186.24","2500","100.64.0.2","38688","88","7921","38"
"12:38:33,402354","0.978870000","0.497056000","135","140","18.142.186.24","2500","100.64.0.2","38688","88","8009","38"
"12:38:33,402389","0.978905000","0.497091000","136","140","18.142.186.24","2500","100.64.0.2","38688","88","8097","38"
"12:38:33,402398","0.978914000","0.497100000","137","140","18.142.186.24","2500","100.64.0.2","38688","88","8185","38"
"12:38:33,402427","0.978943000","0.497129000","138","140","18.142.186.24","2500","100.64.0.2","38688","88","8273","38"
"12:38:33,402465","0.978981000","0.497167000","139","140","18.142.186.24","2500","100.64.0.2","38688","88","8361","38"
"12:38:33,402500","0.979016000","0.497202000","140","140","18.142.186.24","2500","100.64.0.2","38688","88","8449","38"
"12:38:33,402511","0.979027000","0.497213000","141","140","18.142.186.24","2500","100.64.0.2","38688","88","8537","38"
"12:38:33,402539","0.979055000","0.497241000","142","140","18.142.186.24","2500","100.64.0.2","38688","88","8625","38"
"12:38:33,402547","0.979063000","0.497249000","143","140","18.142.186.24","2500","100.64.0.2","38688","88","8713","38"
