_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:04:54,049748","0.931421000","0.449448000","115","296","18.142.186.24","2500","100.64.0.2","35990","244","16593","38"
"07:04:54,049781","0.931454000","0.449481000","116","296","18.142.186.24","2500","100.64.0.2","35990","244","16837","38"
"07:04:54,082165","0.963838000","0.481865000","117","52","100.64.0.2","35990","18.142.186.24","2500","0","38","8541"
"07:04:54,084803","0.966476000","0.484503000","118","296","18.142.186.24","2500","100.64.0.2","35990","244","17081","38"
"07:04:54,084837","0.966510000","0.484537000","119","296","18.142.186.24","2500","100.64.0.2","35990","244","17325","38"
"07:04:54,084871","0.966544000","0.484571000","120","296","18.142.186.24","2500","100.64.0.2","35990","244","17569","38"
"07:04:54,084881","0.966554000","0.484581000","121","296","18.142.186.24","2500","100.64.0.2","35990","244","17813","38"
"07:04:54,084912","0.966585000","0.484612000","122","296","18.142.186.24","2500","100.64.0.2","35990","244","18057","38"
"07:04:54,084920","0.966593000","0.484620000","123","296","18.142.186.24","2500","100.64.0.2","35990","244","18301","38"
"07:04:54,084949","0.966622000","0.484649000","124","296","18.142.186.24","2500","100.64.0.2","35990","244","18545","38"
"07:04:54,084958","0.966631000","0.484658000","125","296","18.142.186.24","2500","100.64.0.2","35990","244","18789","38"
"07:04:54,084987","0.966660000","0.484687000","126","296","18.142.186.24","2500","100.64.0.2","35990","244","19033","38"
"07:04:54,084996","0.966669000","0.484696000","127","296","18.142.186.24","2500","100.64.0.2","35990","244","19277","38"
"07:04:54,094374","0.976047000","0.494074000","128","52","100.64.0.2","35990","18.142.186.24","2500","0","38","9761"
"07:04:54,096889","0.978562000","0.496589000","129","296","18.142.186.24","2500","100.64.0.2","35990","244","19521","38"
"07:04:54,096923","0.978596000","0.496623000","130","296","18.142.186.24","2500","100.64.0.2","35990","244","19765","38"
"07:04:54,097144","0.978817000","0.496844000","131","296","18.142.186.24","2500","100.64.0.2","35990","244","20009","38"
"07:04:54,097177","0.978850000","0.496877000","132","296","18.142.186.24","2500","100.64.0.2","35990","244","20253","38"
"07:04:54,097211","0.978884000","0.496911000","133","296","18.142.186.24","2500","100.64.0.2","35990","244","20497","38"
"07:04:54,097221","0.978894000","0.496921000","134","296","18.142.186.24","2500","100.64.0.2","35990","244","20741","38"
"07:04:54,097251","0.978924000","0.496951000","135","296","18.142.186.24","2500","100.64.0.2","35990","244","20985","38"
"07:04:54,097261","0.978934000","0.496961000","136","296","18.142.186.24","2500","100.64.0.2","35990","244","21229","38"
"07:04:54,097290","0.978963000","0.496990000","137","296","18.142.186.24","2500","100.64.0.2","35990","244","21473","38"
