_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:15:44,318188","0.970348000","0.376909000","98","140","18.142.186.24","2500","100.64.0.2","38394","88","4753","38"
"13:15:44,318190","0.970350000","0.376911000","99","140","18.142.186.24","2500","100.64.0.2","38394","88","4841","38"
"13:15:44,318197","0.970357000","0.376918000","100","140","18.142.186.24","2500","100.64.0.2","38394","88","4929","38"
"13:15:44,318199","0.970359000","0.376920000","101","140","18.142.186.24","2500","100.64.0.2","38394","88","5017","38"
"13:15:44,318207","0.970367000","0.376928000","102","140","18.142.186.24","2500","100.64.0.2","38394","88","5105","38"
"13:15:44,318209","0.970369000","0.376930000","103","140","18.142.186.24","2500","100.64.0.2","38394","88","5193","38"
"13:15:44,318216","0.970376000","0.376937000","104","140","18.142.186.24","2500","100.64.0.2","38394","88","5281","38"
"13:15:44,318218","0.970378000","0.376939000","105","140","18.142.186.24","2500","100.64.0.2","38394","88","5369","38"
"13:15:44,318357","0.970517000","0.377078000","106","140","18.142.186.24","2500","100.64.0.2","38394","88","5457","38"
"13:15:44,318380","0.970540000","0.377101000","107","140","18.142.186.24","2500","100.64.0.2","38394","88","5545","38"
"13:15:44,318390","0.970550000","0.377111000","108","140","18.142.186.24","2500","100.64.0.2","38394","88","5633","38"
"13:15:44,318393","0.970553000","0.377114000","109","140","18.142.186.24","2500","100.64.0.2","38394","88","5721","38"
"13:15:44,318401","0.970561000","0.377122000","110","140","18.142.186.24","2500","100.64.0.2","38394","88","5809","38"
"13:15:44,318403","0.970563000","0.377124000","111","140","18.142.186.24","2500","100.64.0.2","38394","88","5897","38"
"13:15:44,318411","0.970571000","0.377132000","112","140","18.142.186.24","2500","100.64.0.2","38394","88","5985","38"
"13:15:44,318413","0.970573000","0.377134000","113","140","18.142.186.24","2500","100.64.0.2","38394","88","6073","38"
"13:15:44,423653","1.075813000","0.482374000","114","52","100.64.0.2","38394","18.142.186.24","2500","0","38","3521"
"13:15:44,426467","1.078627000","0.485188000","115","140","18.142.186.24","2500","100.64.0.2","38394","88","6161","38"
"13:15:44,426500","1.078660000","0.485221000","116","140","18.142.186.24","2500","100.64.0.2","38394","88","6249","38"
"13:15:44,426536","1.078696000","0.485257000","117","140","18.142.186.24","2500","100.64.0.2","38394","88","6337","38"
"13:15:44,426544","1.078704000","0.485265000","118","140","18.142.186.24","2500","100.64.0.2","38394","88","6425","38"
"13:15:44,426576","1.078736000","0.485297000","119","140","18.142.186.24","2500","100.64.0.2","38394","88","6513","38"
"13:15:44,426585","1.078745000","0.485306000","120","140","18.142.186.24","2500","100.64.0.2","38394","88","6601","38"
"13:15:44,426614","1.078774000","0.485335000","121","140","18.142.186.24","2500","100.64.0.2","38394","88","6689","38"
"13:15:44,426623","1.078783000","0.485344000","122","140","18.142.186.24","2500","100.64.0.2","38394","88","6777","38"
"13:15:44,426651","1.078811000","0.485372000","123","140","18.142.186.24","2500","100.64.0.2","38394","88","6865","38"
"13:15:44,426660","1.078820000","0.485381000","124","140","18.142.186.24","2500","100.64.0.2","38394","88","6953","38"
"13:15:44,426689","1.078849000","0.485410000","125","140","18.142.186.24","2500","100.64.0.2","38394","88","7041","38"
"13:15:44,426700","1.078860000","0.485421000","126","140","18.142.186.24","2500","100.64.0.2","38394","88","7129","38"
"13:15:44,426729","1.078889000","0.485450000","127","140","18.142.186.24","2500","100.64.0.2","38394","88","7217","38"
"13:15:44,426738","1.078898000","0.485459000","128","140","18.142.186.24","2500","100.64.0.2","38394","88","7305","38"
"13:15:44,426766","1.078926000","0.485487000","129","140","18.142.186.24","2500","100.64.0.2","38394","88","7393","38"
"13:15:44,426776","1.078936000","0.485497000","130","140","18.142.186.24","2500","100.64.0.2","38394","88","7481","38"
"13:15:44,426805","1.078965000","0.485526000","131","140","18.142.186.24","2500","100.64.0.2","38394","88","7569","38"
"13:15:44,426813","1.078973000","0.485534000","132","140","18.142.186.24","2500","100.64.0.2","38394","88","7657","38"
"13:15:44,426841","1.079001000","0.485562000","133","140","18.142.186.24","2500","100.64.0.2","38394","88","7745","38"
"13:15:44,426850","1.079010000","0.485571000","134","140","18.142.186.24","2500","100.64.0.2","38394","88","7833","38"
"13:15:44,435822","1.087982000","0.494543000","135","52","100.64.0.2","38394","18.142.186.24","2500","0","38","4401"
"13:15:44,438415","1.090575000","0.497136000","136","140","18.142.186.24","2500","100.64.0.2","38394","88","7921","38"
"13:15:44,438446","1.090606000","0.497167000","137","140","18.142.186.24","2500","100.64.0.2","38394","88","8009","38"
"13:15:44,438479","1.090639000","0.497200000","138","140","18.142.186.24","2500","100.64.0.2","38394","88","8097","38"
"13:15:44,438488","1.090648000","0.497209000","139","140","18.142.186.24","2500","100.64.0.2","38394","88","8185","38"
"13:15:44,438655","1.090815000","0.497376000","140","140","18.142.186.24","2500","100.64.0.2","38394","88","8273","38"
"13:15:44,438687","1.090847000","0.497408000","141","140","18.142.186.24","2500","100.64.0.2","38394","88","8361","38"
"13:15:44,438722","1.090882000","0.497443000","142","140","18.142.186.24","2500","100.64.0.2","38394","88","8449","38"
"13:15:44,438731","1.090891000","0.497452000","143","140","18.142.186.24","2500","100.64.0.2","38394","88","8537","38"
"13:15:44,438761","1.090921000","0.497482000","144","140","18.142.186.24","2500","100.64.0.2","38394","88","8625","38"
