_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:48:07,839370","0.872801000","0.511121000","124","140","18.142.186.24","2500","100.64.0.2","34314","88","6513","38"
"13:48:07,841399","0.874830000","0.513150000","125","140","18.142.186.24","2500","100.64.0.2","34314","88","6601","38"
"13:48:07,843471","0.876902000","0.515222000","126","140","18.142.186.24","2500","100.64.0.2","34314","88","6689","38"
"13:48:07,845573","0.879004000","0.517324000","127","140","18.142.186.24","2500","100.64.0.2","34314","88","6777","38"
"13:48:07,846819","0.880250000","0.518570000","128","52","100.64.0.2","34314","18.142.186.24","2500","0","38","3521"
"13:48:07,846823","0.880254000","0.518574000","129","52","100.64.0.2","34314","18.142.186.24","2500","0","38","3697"
"13:48:07,847754","0.881185000","0.519505000","130","140","18.142.186.24","2500","100.64.0.2","34314","88","6865","38"
"13:48:07,849813","0.883244000","0.521564000","131","140","18.142.186.24","2500","100.64.0.2","34314","88","6953","38"
"13:48:07,852014","0.885445000","0.523765000","132","140","18.142.186.24","2500","100.64.0.2","34314","88","7041","38"
"13:48:07,853999","0.887430000","0.525750000","133","140","18.142.186.24","2500","100.64.0.2","34314","88","7129","38"
"13:48:07,856219","0.889650000","0.527970000","134","140","18.142.186.24","2500","100.64.0.2","34314","88","7217","38"
"13:48:07,858173","0.891604000","0.529924000","135","140","18.142.186.24","2500","100.64.0.2","34314","88","7305","38"
"13:48:07,858190","0.891621000","0.529941000","136","52","100.64.0.2","34314","18.142.186.24","2500","0","38","3873"
"13:48:07,860348","0.893779000","0.532099000","137","140","18.142.186.24","2500","100.64.0.2","34314","88","7393","38"
"13:48:07,862387","0.895818000","0.534138000","138","140","18.142.186.24","2500","100.64.0.2","34314","88","7481","38"
"13:48:07,864482","0.897913000","0.536233000","139","140","18.142.186.24","2500","100.64.0.2","34314","88","7569","38"
"13:48:07,866580","0.900011000","0.538331000","140","140","18.142.186.24","2500","100.64.0.2","34314","88","7657","38"
