_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:42:17.321230","9.082049000","3.645614000","103","296","173.223.82.86","443","100.64.0.2","53752","244","9019","812"
"12:42:17.325662","9.086481000","3.650046000","104","296","173.223.82.86","443","100.64.0.2","53752","244","9263","812"
"12:42:17.330033","9.090852000","3.654417000","105","296","173.223.82.86","443","100.64.0.2","53752","244","9507","812"
"12:42:17.334441","9.095260000","3.658825000","106","296","173.223.82.86","443","100.64.0.2","53752","244","9751","812"
"12:42:17.338866","9.099685000","3.663250000","107","296","173.223.82.86","443","100.64.0.2","53752","244","9995","812"
"12:42:17.343186","9.104005000","3.667570000","108","296","173.223.82.86","443","100.64.0.2","53752","244","10239","812"
"12:42:17.347481","9.108300000","3.671865000","109","296","173.223.82.86","443","100.64.0.2","53752","244","10483","812"
"12:42:17.352150","9.112969000","3.676534000","110","296","173.223.82.86","443","100.64.0.2","53752","244","10727","812"
"12:42:17.356528","9.117347000","3.680912000","111","296","173.223.82.86","443","100.64.0.2","53752","244","10971","812"
"12:42:17.361019","9.121838000","3.685403000","112","296","173.223.82.86","443","100.64.0.2","53752","244","11215","812"
"12:42:17.365136","9.125955000","3.689520000","113","296","173.223.82.86","443","100.64.0.2","53752","244","11459","812"
"12:42:17.369581","9.130400000","3.693965000","114","296","173.223.82.86","443","100.64.0.2","53752","244","11703","812"
"12:42:17.374225","9.135044000","3.698609000","115","296","173.223.82.86","443","100.64.0.2","53752","244","11947","812"
"12:42:17.551098","9.311917000","3.875482000","116","52","100.64.0.2","53752","173.223.82.86","443","0","812","6091"
"12:42:17.551122","9.311941000","3.875506000","117","52","100.64.0.2","53752","173.223.82.86","443","0","812","6335"
"12:42:17.551130","9.311949000","3.875514000","118","52","100.64.0.2","53752","173.223.82.86","443","0","812","6579"
"12:42:17.551139","9.311958000","3.875523000","119","52","100.64.0.2","53752","173.223.82.86","443","0","812","6823"
"12:42:17.551147","9.311966000","3.875531000","120","52","100.64.0.2","53752","173.223.82.86","443","0","812","7067"
"12:42:17.583874","9.344693000","3.908258000","121","296","173.223.82.86","443","100.64.0.2","53752","244","12191","812"
"12:42:17.586004","9.346823000","3.910388000","122","296","173.223.82.86","443","100.64.0.2","53752","244","12435","812"
"12:42:17.590268","9.351087000","3.914652000","123","296","173.223.82.86","443","100.64.0.2","53752","244","12679","812"
"12:42:17.594754","9.355573000","3.919138000","124","296","173.223.82.86","443","100.64.0.2","53752","244","12923","812"
"12:42:17.599131","9.359950000","3.923515000","125","296","173.223.82.86","443","100.64.0.2","53752","244","13167","812"
"12:42:17.612567","9.373386000","3.936951000","126","52","100.64.0.2","53752","173.223.82.86","443","0","812","7311"
"12:42:17.612589","9.373408000","3.936973000","127","52","100.64.0.2","53752","173.223.82.86","443","0","812","7555"
"12:42:17.612597","9.373416000","3.936981000","128","52","100.64.0.2","53752","173.223.82.86","443","0","812","7799"
"12:42:17.612606","9.373425000","3.936990000","129","52","100.64.0.2","53752","173.223.82.86","443","0","812","8043"
"12:42:17.612614","9.373433000","3.936998000","130","52","100.64.0.2","53752","173.223.82.86","443","0","812","8287"
"12:42:17.645179","9.405998000","3.969563000","131","296","173.223.82.86","443","100.64.0.2","53752","244","13411","812"
"12:42:17.647312","9.408131000","3.971696000","132","296","173.223.82.86","443","100.64.0.2","53752","244","13655","812"
"12:42:17.651619","9.412438000","3.976003000","133","296","173.223.82.86","443","100.64.0.2","53752","244","13899","812"
"12:42:17.656078","9.416897000","3.980462000","134","296","173.223.82.86","443","100.64.0.2","53752","244","14143","812"
"12:42:17.660623","9.421442000","3.985007000","135","296","173.223.82.86","443","100.64.0.2","53752","244","14387","812"
"12:42:17.675734","9.436553000","4.000118000","136","52","100.64.0.2","53752","173.223.82.86","443","0","812","8531"
