_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:35:44.017003","9.549935000","4.125049000","130","52","100.64.0.2","39082","23.200.28.25","443","0","633","8593"
"12:35:44.019690","9.552622000","4.127736000","131","296","23.200.28.25","443","100.64.0.2","39082","244","13961","633"
"12:35:44.021566","9.554498000","4.129612000","132","296","23.200.28.25","443","100.64.0.2","39082","244","14205","633"
"12:35:44.025994","9.558926000","4.134040000","133","296","23.200.28.25","443","100.64.0.2","39082","244","14449","633"
"12:35:44.030356","9.563288000","4.138402000","134","296","23.200.28.25","443","100.64.0.2","39082","244","14693","633"
"12:35:44.034584","9.567516000","4.142630000","135","296","23.200.28.25","443","100.64.0.2","39082","244","14937","633"
"12:35:44.079943","9.612875000","4.187989000","136","52","100.64.0.2","39082","23.200.28.25","443","0","633","8837"
"12:35:44.079965","9.612897000","4.188011000","137","52","100.64.0.2","39082","23.200.28.25","443","0","633","9081"
"12:35:44.079974","9.612906000","4.188020000","138","52","100.64.0.2","39082","23.200.28.25","443","0","633","9325"
"12:35:44.079983","9.612915000","4.188029000","139","52","100.64.0.2","39082","23.200.28.25","443","0","633","9569"
"12:35:44.079991","9.612923000","4.188037000","140","52","100.64.0.2","39082","23.200.28.25","443","0","633","9813"
"12:35:44.082313","9.615245000","4.190359000","141","296","23.200.28.25","443","100.64.0.2","39082","244","15181","633"
"12:35:44.084406","9.617338000","4.192452000","142","296","23.200.28.25","443","100.64.0.2","39082","244","15425","633"
"12:35:44.088876","9.621808000","4.196922000","143","296","23.200.28.25","443","100.64.0.2","39082","244","15669","633"
"12:35:44.092789","9.625721000","4.200835000","144","296","23.200.28.25","443","100.64.0.2","39082","244","15913","633"
"12:35:44.097370","9.630302000","4.205416000","145","296","23.200.28.25","443","100.64.0.2","39082","244","16157","633"
"12:35:44.101668","9.634600000","4.209714000","146","296","23.200.28.25","443","100.64.0.2","39082","244","16401","633"
"12:35:44.105937","9.638869000","4.213983000","147","296","23.200.28.25","443","100.64.0.2","39082","244","16645","633"
"12:35:44.110289","9.643221000","4.218335000","148","296","23.200.28.25","443","100.64.0.2","39082","244","16889","633"
"12:35:44.141787","9.674719000","4.249833000","149","52","100.64.0.2","39082","23.200.28.25","443","0","633","10057"
"12:35:44.141810","9.674742000","4.249856000","150","52","100.64.0.2","39082","23.200.28.25","443","0","633","11033"
"12:35:44.143990","9.676922000","4.252036000","151","296","23.200.28.25","443","100.64.0.2","39082","244","17133","633"
"12:35:44.146329","9.679261000","4.254375000","152","296","23.200.28.25","443","100.64.0.2","39082","244","17377","633"
"12:35:44.150597","9.683529000","4.258643000","153","296","23.200.28.25","443","100.64.0.2","39082","244","17621","633"
"12:35:44.155049","9.687981000","4.263095000","154","296","23.200.28.25","443","100.64.0.2","39082","244","17865","633"
