_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:41:17.723675","7.548611000","2.128851000","155","296","164.52.39.42","443","100.64.0.2","51246","256","23750","679"
"12:41:17.723708","7.548644000","2.128884000","156","296","164.52.39.42","443","100.64.0.2","51246","256","24006","679"
"12:41:17.723718","7.548654000","2.128894000","157","296","164.52.39.42","443","100.64.0.2","51246","256","24262","679"
"12:41:17.723749","7.548685000","2.128925000","158","296","164.52.39.42","443","100.64.0.2","51246","256","24518","679"
"12:41:17.723759","7.548695000","2.128935000","159","296","164.52.39.42","443","100.64.0.2","51246","256","24774","679"
"12:41:17.723787","7.548723000","2.128963000","160","296","164.52.39.42","443","100.64.0.2","51246","256","25030","679"
"12:41:17.723796","7.548732000","2.128972000","161","296","164.52.39.42","443","100.64.0.2","51246","256","25286","679"
"12:41:17.723822","7.548758000","2.128998000","162","296","164.52.39.42","443","100.64.0.2","51246","256","25542","679"
"12:41:17.723842","7.548778000","2.129018000","163","296","164.52.39.42","443","100.64.0.2","51246","256","25798","679"
"12:41:17.781552","7.606488000","2.186728000","164","40","100.64.0.2","51246","164.52.39.42","443","0","679","13254"
"12:41:17.785050","7.609986000","2.190226000","165","296","164.52.39.42","443","100.64.0.2","51246","256","26054","679"
"12:41:17.785094","7.610030000","2.190270000","166","296","164.52.39.42","443","100.64.0.2","51246","256","26310","679"
"12:41:17.785126","7.610062000","2.190302000","167","296","164.52.39.42","443","100.64.0.2","51246","256","26566","679"
"12:41:17.785136","7.610072000","2.190312000","168","296","164.52.39.42","443","100.64.0.2","51246","256","26822","679"
"12:41:17.785163","7.610099000","2.190339000","169","296","164.52.39.42","443","100.64.0.2","51246","256","27078","679"
"12:41:17.785173","7.610109000","2.190349000","170","296","164.52.39.42","443","100.64.0.2","51246","256","27334","679"
"12:41:17.785199","7.610135000","2.190375000","171","296","164.52.39.42","443","100.64.0.2","51246","256","27590","679"
"12:41:17.785209","7.610145000","2.190385000","172","296","164.52.39.42","443","100.64.0.2","51246","256","27846","679"
"12:41:17.785236","7.610172000","2.190412000","173","296","164.52.39.42","443","100.64.0.2","51246","256","28102","679"
"12:41:17.785261","7.610197000","2.190437000","174","296","164.52.39.42","443","100.64.0.2","51246","256","28358","679"
"12:41:17.844598","7.669534000","2.249774000","175","40","100.64.0.2","51246","164.52.39.42","443","0","679","14534"
"12:41:17.848273","7.673209000","2.253449000","176","296","164.52.39.42","443","100.64.0.2","51246","256","28614","679"
"12:41:17.848317","7.673253000","2.253493000","177","296","164.52.39.42","443","100.64.0.2","51246","256","28870","679"
"12:41:17.848352","7.673288000","2.253528000","178","296","164.52.39.42","443","100.64.0.2","51246","256","29126","679"
"12:41:17.848362","7.673298000","2.253538000","179","296","164.52.39.42","443","100.64.0.2","51246","256","29382","679"
"12:41:17.848389","7.673325000","2.253565000","180","296","164.52.39.42","443","100.64.0.2","51246","256","29638","679"
"12:41:17.848398","7.673334000","2.253574000","181","296","164.52.39.42","443","100.64.0.2","51246","256","29894","679"
"12:41:17.848424","7.673360000","2.253600000","182","296","164.52.39.42","443","100.64.0.2","51246","256","30150","679"
"12:41:17.848434","7.673370000","2.253610000","183","296","164.52.39.42","443","100.64.0.2","51246","256","30406","679"
"12:41:17.848461","7.673397000","2.253637000","184","296","164.52.39.42","443","100.64.0.2","51246","256","30662","679"
"12:41:17.848485","7.673421000","2.253661000","185","296","164.52.39.42","443","100.64.0.2","51246","256","30918","679"
"12:41:17.906421","7.731357000","2.311597000","186","40","100.64.0.2","51246","164.52.39.42","443","0","679","15814"
"12:41:17.909898","7.734834000","2.315074000","187","296","164.52.39.42","443","100.64.0.2","51246","256","31174","679"
"12:41:17.909938","7.734874000","2.315114000","188","296","164.52.39.42","443","100.64.0.2","51246","256","31430","679"
"12:41:17.909966","7.734902000","2.315142000","189","296","164.52.39.42","443","100.64.0.2","51246","256","31686","679"
"12:41:17.909975","7.734911000","2.315151000","190","296","164.52.39.42","443","100.64.0.2","51246","256","31942","679"
"12:41:17.910000","7.734936000","2.315176000","191","296","164.52.39.42","443","100.64.0.2","51246","256","32198","679"
"12:41:17.910008","7.734944000","2.315184000","192","296","164.52.39.42","443","100.64.0.2","51246","256","32454","679"
"12:41:17.910034","7.734970000","2.315210000","193","296","164.52.39.42","443","100.64.0.2","51246","256","32710","679"
"12:41:17.910043","7.734979000","2.315219000","194","296","164.52.39.42","443","100.64.0.2","51246","256","32966","679"
"12:41:17.910067","7.735003000","2.315243000","195","296","164.52.39.42","443","100.64.0.2","51246","256","33222","679"
"12:41:17.910075","7.735011000","2.315251000","196","296","164.52.39.42","443","100.64.0.2","51246","256","33478","679"
"12:41:17.969807","7.794743000","2.374983000","197","40","100.64.0.2","51246","164.52.39.42","443","0","679","17094"
"12:41:17.973486","7.798422000","2.378662000","198","296","164.52.39.42","443","100.64.0.2","51246","256","33734","679"
"12:41:17.973526","7.798462000","2.378702000","199","296","164.52.39.42","443","100.64.0.2","51246","256","33990","679"
"12:41:17.973555","7.798491000","2.378731000","200","296","164.52.39.42","443","100.64.0.2","51246","256","34246","679"
"12:41:17.973563","7.798499000","2.378739000","201","296","164.52.39.42","443","100.64.0.2","51246","256","34502","679"
"12:41:17.973587","7.798523000","2.378763000","202","296","164.52.39.42","443","100.64.0.2","51246","256","34758","679"
"12:41:17.973596","7.798532000","2.378772000","203","296","164.52.39.42","443","100.64.0.2","51246","256","35014","679"
"12:41:17.973619","7.798555000","2.378795000","204","296","164.52.39.42","443","100.64.0.2","51246","256","35270","679"
"12:41:17.973627","7.798563000","2.378803000","205","296","164.52.39.42","443","100.64.0.2","51246","256","35526","679"
"12:41:17.973655","7.798591000","2.378831000","206","296","164.52.39.42","443","100.64.0.2","51246","256","35782","679"
"12:41:17.973664","7.798600000","2.378840000","207","296","164.52.39.42","443","100.64.0.2","51246","256","36038","679"
"12:41:18.032069","7.857005000","2.437245000","208","40","100.64.0.2","51246","164.52.39.42","443","0","679","18374"
"12:41:18.035712","7.860648000","2.440888000","209","296","164.52.39.42","443","100.64.0.2","51246","256","36294","679"
"12:41:18.035751","7.860687000","2.440927000","210","296","164.52.39.42","443","100.64.0.2","51246","256","36550","679"
"12:41:18.035781","7.860717000","2.440957000","211","296","164.52.39.42","443","100.64.0.2","51246","256","36806","679"
"12:41:18.035789","7.860725000","2.440965000","212","296","164.52.39.42","443","100.64.0.2","51246","256","37062","679"
"12:41:18.035814","7.860750000","2.440990000","213","296","164.52.39.42","443","100.64.0.2","51246","256","37318","679"
"12:41:18.035822","7.860758000","2.440998000","214","296","164.52.39.42","443","100.64.0.2","51246","256","37574","679"
"12:41:18.035845","7.860781000","2.441021000","215","296","164.52.39.42","443","100.64.0.2","51246","256","37830","679"
"12:41:18.035854","7.860790000","2.441030000","216","296","164.52.39.42","443","100.64.0.2","51246","256","38086","679"
"12:41:18.035878","7.860814000","2.441054000","217","296","164.52.39.42","443","100.64.0.2","51246","256","38342","679"
"12:41:18.035886","7.860822000","2.441062000","218","296","164.52.39.42","443","100.64.0.2","51246","256","38598","679"
"12:41:18.094742","7.919678000","2.499918000","219","40","100.64.0.2","51246","164.52.39.42","443","0","679","19654"
"12:41:18.098411","7.923347000","2.503587000","220","296","164.52.39.42","443","100.64.0.2","51246","256","38854","679"
"12:41:18.098451","7.923387000","2.503627000","221","296","164.52.39.42","443","100.64.0.2","51246","256","39110","679"
"12:41:18.098480","7.923416000","2.503656000","222","296","164.52.39.42","443","100.64.0.2","51246","256","39366","679"
"12:41:18.098489","7.923425000","2.503665000","223","296","164.52.39.42","443","100.64.0.2","51246","256","39622","679"
"12:41:18.098513","7.923449000","2.503689000","224","296","164.52.39.42","443","100.64.0.2","51246","256","39878","679"
"12:41:18.098522","7.923458000","2.503698000","225","296","164.52.39.42","443","100.64.0.2","51246","256","40134","679"
"12:41:18.098546","7.923482000","2.503722000","226","296","164.52.39.42","443","100.64.0.2","51246","256","40390","679"
"12:41:18.098554","7.923490000","2.503730000","227","296","164.52.39.42","443","100.64.0.2","51246","256","40646","679"
"12:41:18.098577","7.923513000","2.503753000","228","296","164.52.39.42","443","100.64.0.2","51246","256","40902","679"
